token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
141-4	BO115	141	qui	qui	linguistic	none	_	_	_	_	_	_
141-5	BO115	141	la	la	linguistic	none	_	_	_	_	_	_
141-6	BO115	141	situazione.	situazione	linguistic	none	Intonation=falling	End=487.533	_	_	_	_
142-0	BO114	142	certò.	certò	linguistic	none	Intonation=falling	Begin=487.701	_	_	_	_
142-1	BO114	142	beh	beh	linguistic	none	_	_	_	_	_	_
142-2	BO114	142	via	via	linguistic	none	_	_	_	_	_	_
142-3	BO114	142	@nomeluogo	@nomeluogo	anonymized	none	_	_	_	_	_	_
142-4	BO114	142	[via	via	linguistic	none	_	_	_	_	_	0-3(13)
142-5	BO114	142	@nomeluogo	@nomeluogo	anonymized	none	_	_	_	_	_	0-10(13)
142-6	BO114	142	comunque.	comunque	linguistic	none	Intonation=falling	_	_	_	_	0-8(13)
142-7	BO114	142	ci	ci	linguistic	none	_	_	_	_	_	0-2(13)
142-8	BO114	142	manteniamo]	manteniamo	linguistic	none	_	_	_	_	_	0-10(13)
142-9	BO114	142	((ride))	((ride))	nonverbalbehavior	none	_	End=491.833	_	_	_	_
143-0	BO115	143	[quindi	quindi	linguistic	none	_	Begin=489.245	_	_	_	0-6(13)
143-1	BO115	143	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(13)
143-2	BO115	143	è	è	linguistic	none	_	_	_	_	_	0-1(13)
143-3	BO115	143	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(13)
143-4	BO115	143	il]	il	linguistic	none	_	_	_	_	_	0-2(13)
143-5	BO115	143	terzo	terzo	linguistic	none	_	_	_	_	_	_
143-6	BO115	143	anno	anno	linguistic	none	_	_	_	_	_	_
143-7	BO115	143	che	che	linguistic	none	_	_	_	_	_	_
143-8	BO115	143	vivi	vivi	linguistic	none	_	_	_	_	_	_
143-9	BO115	143	in	in	linguistic	none	_	_	_	_	_	_
143-10	BO115	143	questa	questa	linguistic	none	_	_	_	_	_	_
143-11	BO115	143	casa.	casa	linguistic	none	Intonation=falling	End=493.145	_	_	_	_
144-0	BO114	144	sì	sì	linguistic	none	_	Begin=493.208	_	_	_	_
144-1	BO114	144	esatto.	esatto	linguistic	none	Intonation=falling	End=494.16	_	_	_	_
145-0	BO114	145	e	e	linguistic	none	_	Begin=495.126	_	_	_	_
145-1	BO114	145	presto	presto	linguistic	none	_	_	_	_	_	_
145-2	BO114	145	lascerò	lascerò	linguistic	none	_	_	_	_	_	_
145-3	BO114	145	bologna.	bologna	linguistic	none	Intonation=falling	_	_	_	_	_
145-4	BO114	145	e	e	linguistic	none	_	_	_	_	_	_
145-5	BO114	145	questa	questa	linguistic	none	_	_	_	_	_	_
145-6	BO114	145	casa.	casa	linguistic	none	Intonation=falling	End=498.058	_	_	_	_
146-0	BO115	146	per?	per	linguistic	none	Intonation=rising	Begin=498.7|End=499.52	_	_	_	_
147-0	BO114	147	per::	per	linguistic	none	_	Begin=501.946	2x2	_	_	_
147-1	BO114	147	il:	il	linguistic	none	_	_	1x1	_	_	_
147-2	BO114	147	sud	sud	linguistic	none	_	_	_	_	_	_
147-3	BO114	147	america.	america	linguistic	none	Intonation=falling	End=504.664	_	_	_	_
148-0	BO115	148	a::h	ah	linguistic	none	_	Begin=504.664	0x2	_	_	_
148-1	BO115	148	sud	sud	linguistic	none	_	_	_	_	_	_
148-2	BO115	148	america.	america	linguistic	none	Intonation=falling	End=506.14	_	_	_	_
149-0	BO114	149	no,	no	linguistic	none	Intonation=weakly_rising	Begin=506.443	_	_	_	_
149-1	BO114	149	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
149-2	BO114	149	idea	idea	linguistic	none	_	_	_	_	_	_
149-3	BO114	149	sarebbe,	sarebbe	linguistic	none	Intonation=weakly_rising	End=507.94	_	_	_	_
150-0	BO114	150	se	se	linguistic	none	_	Begin=508.555	_	_	_	_
150-1	BO114	150	tutto	tutto	linguistic	none	_	_	_	_	_	_
150-2	BO114	150	va	va	linguistic	none	_	_	_	_	_	_
150-3	BO114	150	come	come	linguistic	none	_	_	_	_	_	_
150-4	BO114	150	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
150-5	BO114	150	fare	fare	linguistic	none	_	_	_	_	_	_
150-6	BO114	150	la	la	linguistic	none	_	_	_	_	_	_
150-7	BO114	150	stagione	stagione	linguistic	none	_	_	_	_	_	_
150-8	BO114	150	in	in	linguistic	none	_	_	_	_	_	_
150-9	BO114	150	rifugio.	rifugio	linguistic	none	Intonation=falling	End=511.435	_	_	_	_
151-0	BO114	151	e::	e	linguistic	none	_	Begin=512.65|End=513.635	0x2	_	_	_
152-0	BO115	152	qui.	qui	linguistic	none	Intonation=falling	Begin=514.451	_	_	_	_
152-1	BO115	152	in	in	linguistic	none	_	_	_	_	_	_
152-2	BO115	152	italia.	italia	linguistic	none	Intonation=falling	End=515.61	_	_	_	_
153-0	BO114	153	sì.	sì	linguistic	none	Intonation=falling	Begin=515.756	_	_	_	_
153-1	BO114	153	cioè	cioè	linguistic	none	_	_	_	_	_	_
153-2	BO114	153	dalle	dalle	linguistic	none	_	_	_	_	_	_
153-3	BO114	153	mie	mie	linguistic	none	_	_	_	_	_	_
153-4	BO114	153	parti	parti	linguistic	none	_	_	_	_	_	_
153-5	BO114	153	comunque.	comunque	linguistic	none	Intonation=falling	_	_	_	_	_
153-6	BO114	153	ci	ci	linguistic	none	_	_	_	_	_	_
153-7	BO114	153	sono	sono	linguistic	none	_	_	_	_	_	_
153-8	BO114	153	un	un	linguistic	none	_	_	_	_	_	_
153-9	BO114	153	sacco	sacco	linguistic	none	_	_	_	_	_	_
153-10	BO114	153	di	di	linguistic	none	_	_	_	_	_	_
153-11	BO114	153	rifugi.	rifugi	linguistic	none	Intonation=falling	End=519.289	_	_	_	_
154-0	BO114	154	e:	e	linguistic	none	_	Begin=519.945	0x1	_	_	_
154-1	BO114	154	pagano	pagano	linguistic	none	_	_	_	_	_	_
154-2	BO114	154	bene,	bene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
154-3	BO114	154	e	e	linguistic	none	_	_	_	_	_	_
154-4	BO114	154	non	non	linguistic	none	_	_	_	_	_	_
154-5	BO114	154	hai	hai	linguistic	none	_	_	_	_	_	_
154-6	BO114	154	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
154-7	BO114	154	modo	modo	linguistic	none	_	_	_	_	_	_
154-8	BO114	154	di	di	linguistic	none	_	_	_	_	_	_
154-9	BO114	154	spendere	spendere	linguistic	none	_	_	_	_	_	_
154-10	BO114	154	i	i	linguistic	none	_	_	_	_	_	_
154-11	BO114	154	soldi.	soldi	linguistic	none	Intonation=falling	_	_	_	_	_
154-12	BO114	154	perché	perché	linguistic	none	_	_	_	_	_	_
154-13	BO114	154	sei	sei	linguistic	none	_	_	_	_	_	_
154-14	BO114	154	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
154-15	BO114	154	sul	sul	linguistic	none	_	_	_	_	_	_
154-16	BO114	154	cucuzzolo	cucuzzolo	linguistic	none	_	_	_	_	_	_
154-17	BO114	154	della	della	linguistic	none	_	_	_	_	_	_
154-18	BO114	154	montagna.	montagna	linguistic	none	Intonation=falling	End=525.48	_	_	_	_
155-0	BO115	155	anche	anche	linguistic	none	_	Begin=526.045	_	_	_	_
155-1	BO115	155	a	a	linguistic	none	_	_	_	_	_	_
155-2	BO115	155	me	me	linguistic	none	_	_	_	_	_	_
155-3	BO115	155	interessa	interessa	linguistic	none	_	_	_	_	_	_
155-4	BO115	155	sta	sta	linguistic	none	_	_	_	_	_	_
155-5	BO115	155	roba.	roba	linguistic	none	Intonation=falling	_	_	_	_	_
155-6	BO115	155	[come]::	come	linguistic	none	_	End=528.19	3x2	_	_	0-4(14)
156-0	BO114	156	[mh]	mh	linguistic	none	_	Begin=527.43|End=527.88	_	_	_	0-2(14)
157-0	BO114	157	devi	devi	linguistic	none	_	Begin=528.426	_	_	_	_
157-1	BO114	157	contattare	contattare	linguistic	none	_	_	_	_	_	_
157-2	BO114	157	i	i	linguistic	none	_	_	_	_	_	_
157-3	BO114	157	rifugi.	rifugi	linguistic	none	Intonation=falling	_	_	_	_	_
157-4	BO114	157	magari	magari	linguistic	none	_	_	_	_	_	_
157-5	BO114	157	mandi	mandi	linguistic	none	_	_	_	_	_	_
157-6	BO114	157	una	una	linguistic	none	_	_	_	_	_	_
157-7	BO114	157	mail,	mail	linguistic	none	Intonation=weakly_rising	End=530.906	_	_	_	_
158-0	BO114	158	poi	poi	linguistic	none	_	Begin=532.595	_	_	_	_
158-1	BO114	158	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
158-2	BO114	158	io	io	linguistic	none	_	_	_	_	_	_
158-3	BO114	158	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
158-4	BO114	158	sono	sono	linguistic	none	_	_	_	_	_	_
158-5	BO114	158	sempre	sempre	linguistic	none	_	_	_	_	_	_
158-6	BO114	158	andata	andata	linguistic	none	_	_	_	_	_	_
158-7	BO114	158	in	in	linguistic	none	_	_	_	_	_	_
158-8	BO114	158	montagna.	montagna	linguistic	none	Intonation=falling	End=535.203	_	_	_	_
159-0	BO114	159	anche	anche	linguistic	none	_	Begin=535.41	_	_	_	_
159-1	BO114	159	con	con	linguistic	none	_	_	_	_	_	_
159-2	BO114	159	i	i	linguistic	none	_	_	_	_	_	_
159-3	BO114	159	miei	miei	linguistic	none	_	_	_	_	_	_
159-4	BO114	159	e	e	linguistic	none	_	_	_	_	_	_
159-5	BO114	159	tutto	tutto	linguistic	none	_	_	_	_	_	_
159-6	BO114	159	fino	fino	linguistic	none	_	_	_	_	_	_
159-7	BO114	159	da	da	linguistic	none	_	_	_	_	_	_
159-8	BO114	159	quando	quando	linguistic	none	_	_	_	_	_	_
159-9	BO114	159	ero	ero	linguistic	none	_	_	_	_	_	_
159-10	BO114	159	bambina.	bambina	linguistic	none	Intonation=falling	_	_	_	_	_
159-11	BO114	159	quindi	quindi	linguistic	none	_	_	_	_	_	_
159-12	BO114	159	ne	ne	linguistic	none	_	_	_	_	_	_
159-13	BO114	159	conosco	conosco	linguistic	none	_	_	_	_	_	_
159-14	BO114	159	un	un	linguistic	none	_	_	_	_	_	_
159-15	BO114	159	bel	bel	linguistic	none	_	_	_	_	_	_
159-16	BO114	159	po'	po'	linguistic	none	_	_	_	_	_	_
159-17	BO114	159	ma	ma	linguistic	none	_	_	_	_	_	_
159-18	BO114	159	basta	basta	linguistic	none	_	_	_	_	_	_
159-19	BO114	159	che	che	linguistic	none	_	_	_	_	_	_
159-20	BO114	159	cerchi	cerchi	linguistic	none	_	_	_	_	_	_
159-21	BO114	159	su	su	linguistic	none	_	_	_	_	_	_
159-22	BO114	159	internet.	internet	linguistic	none	Intonation=falling	End=540.728	_	_	_	_
160-0	BO115	160	devi	devi	linguistic	none	_	Begin=540.756	_	_	_	_
160-1	BO115	160	essere::	essere	linguistic	none	_	_	5x2	_	_	_
160-2	BO115	160	esperto	esperto	linguistic	none	_	_	_	_	_	_
160-3	BO115	160	di	di	linguistic	none	_	_	_	_	_	_
160-4	BO115	160	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
160-5	BO115	160	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
160-6	BO115	160	tanto	tanto	linguistic	none	_	_	_	_	_	_
160-7	BO115	160	[devi	devi	linguistic	none	_	_	_	_	_	0-4(15)
160-8	BO115	160	gestire]	gestire	linguistic	none	_	_	_	_	_	0-7(15)
160-9	BO115	160	il	il	linguistic	none	_	_	_	_	_	_
160-10	BO115	160	rifugio	rifugio	linguistic	none	_	_	_	_	_	_
160-11	BO115	160	non	non	linguistic	none	_	_	_	_	_	_
160-12	BO115	160	è	è	linguistic	none	_	_	_	_	_	_
160-13	BO115	160	che	che	linguistic	none	_	_	_	_	_	_
160-14	BO115	160	[devi	devi	linguistic	none	_	_	_	_	_	0-4(16)
160-15	BO115	160	fare]	fare	linguistic	none	_	End=545.373	_	_	_	0-4(16)
161-0	BO114	161	[no].	no	linguistic	none	Intonation=falling	Begin=543.436|End=543.925	_	_	_	0-2(15)
162-0	BO114	162	[no::]	no	linguistic	none	_	Begin=544.933	1x2	_	_	0-2(16)
162-1	BO114	162	non	non	linguistic	none	_	_	_	_	_	_
162-2	BO114	162	sei	sei	linguistic	none	_	_	_	_	_	_
162-3	BO114	162	il	il	linguistic	none	_	_	_	_	_	_
162-4	BO114	162	gestore,	gestore	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
162-5	BO114	162	dipende	dipende	linguistic	none	_	_	_	_	_	_
162-6	BO114	162	puoi	puoi	linguistic	none	_	_	_	_	_	_
162-7	BO114	162	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
162-8	BO114	162	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
162-9	BO114	162	in	in	linguistic	none	_	_	_	_	_	_
162-10	BO114	162	cucina	cucina	linguistic	none	_	_	_	_	_	_
162-11	BO114	162	puoi	puoi	linguistic	none	_	_	_	_	_	_
162-12	BO114	162	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
162-13	BO114	162	al	al	linguistic	none	_	_	_	_	_	_
162-14	BO114	162	bar,	bar	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
162-15	BO114	162	poi	poi	linguistic	none	_	_	_	_	_	_
162-16	BO114	162	ci	ci	linguistic	none	_	_	_	_	_	_
162-17	BO114	162	sono	sono	linguistic	none	_	_	_	_	_	_
162-18	BO114	162	le	le	linguistic	none	_	_	_	_	_	_
162-19	BO114	162	camere	camere	linguistic	none	_	_	_	_	_	_
162-20	BO114	162	da	da	linguistic	none	_	_	_	_	_	_
162-21	BO114	162	preparare,	preparare	linguistic	none	Intonation=weakly_rising	End=551.775	_	_	_	_
163-0	BO114	163	mh	mh	linguistic	none	_	Begin=552.775|End=553.238	_	_	_	_
164-0	BO114	164	apparecchi	apparecchi	linguistic	none	_	Begin=553.631	_	_	_	_
164-1	BO114	164	i	i	linguistic	none	_	_	_	_	_	_
164-2	BO114	164	tavoli	tavoli	linguistic	none	_	_	_	_	_	_
164-3	BO114	164	la	la	linguistic	none	_	_	_	_	_	_
164-4	BO114	164	mattina:,	mattina	linguistic	none	Intonation=weakly_rising	_	6x1	_	_	_
164-5	BO114	164	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
164-6	BO114	164	tutte	tutte	linguistic	none	_	_	_	_	_	_
164-7	BO114	164	'ste	'ste	linguistic	none	Truncated=Yes	_	_	_	_	_
164-8	BO114	164	cose	cose	linguistic	none	_	_	_	_	_	_
164-9	BO114	164	qui.	qui	linguistic	none	Intonation=falling	End=556.336	_	_	_	_
165-0	BO114	165	è	è	linguistic	none	_	Begin=556.87	_	_	_	_
165-1	BO114	165	molto	molto	linguistic	none	_	_	_	_	_	_
165-2	BO114	165	faticoso	faticoso	linguistic	none	_	_	_	_	_	_
165-3	BO114	165	perché	perché	linguistic	none	_	_	_	_	_	_
165-4	BO114	165	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
165-5	BO114	165	ti	ti	linguistic	none	_	_	_	_	_	_
165-6	BO114	165	svegli	svegli	linguistic	none	_	_	_	_	_	_
165-7	BO114	165	molto	molto	linguistic	none	_	_	_	_	_	_
165-8	BO114	165	presto	presto	linguistic	none	_	_	_	_	_	_
165-9	BO114	165	perché	perché	linguistic	none	_	_	_	_	_	_
165-10	BO114	165	gli	gli	linguistic	none	_	_	_	_	_	_
165-11	BO114	165	alpinisti	alpinisti	linguistic	none	_	_	_	_	_	_
165-12	BO114	165	si	si	linguistic	none	_	_	_	_	_	_
165-13	BO114	165	svegliano	svegliano	linguistic	none	_	_	_	_	_	_
165-14	BO114	165	presto.	presto	linguistic	none	Intonation=falling	End=561.44	_	_	_	_
166-0	BO115	166	mhmh	mhmh	linguistic	none	_	Begin=561.44|End=561.88	_	_	_	_
167-0	BO114	167	e::	e	linguistic	none	_	Begin=562.841	0x2	_	_	_
167-1	BO114	167	non	non	linguistic	none	_	_	_	_	_	_
167-2	BO114	167	hai	hai	linguistic	none	_	_	_	_	_	_
167-3	BO114	167	veramente	veramente	linguistic	none	_	_	_	_	_	_
167-4	BO114	167	un	un	linguistic	none	_	_	_	_	_	_
167-5	BO114	167	giorno	giorno	linguistic	none	_	_	_	_	_	_
167-6	BO114	167	libero.	libero	linguistic	none	Intonation=falling	End=565.13	_	_	_	_
168-0	BO114	168	però:	però	linguistic	none	_	Begin=565.69|End=566.585	3x1	_	_	_
169-0	BO115	169	è	è	linguistic	none	_	Begin=566.891	_	_	_	_
169-1	BO115	169	una	una	linguistic	none	_	_	_	_	_	_
169-2	BO115	169	stagione.	stagione	linguistic	none	Intonation=falling	End=567.653	_	_	_	_
170-0	BO114	170	sì.	sì	linguistic	none	Intonation=falling	Begin=567.861|End=568.191	_	_	_	_
171-0	BO115	171	e	e	linguistic	none	_	Begin=568.88	_	_	_	_
171-1	BO115	171	di	di	linguistic	none	_	_	_	_	_	_
171-2	BO115	171	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
171-3	BO115	171	pagano	pagano	linguistic	none	_	_	_	_	_	_
171-4	BO115	171	meglio	meglio	linguistic	none	_	_	_	_	_	_
171-5	BO115	171	che	che	linguistic	none	_	_	_	_	_	_
171-6	BO115	171	a	a	linguistic	none	_	_	_	_	_	_
171-7	BO115	171	rimini.	rimini	linguistic	none	Intonation=falling	End=570.78	_	_	_	_
172-0	BO114	172	quello	quello	linguistic	none	_	Begin=571.228	_	_	_	_
172-1	BO114	172	di	di	linguistic	none	_	_	_	_	_	_
172-2	BO114	172	sicuro.	sicuro	linguistic	none	Intonation=falling	_	_	_	_	_
172-3	BO114	172	una	una	linguistic	none	_	_	_	_	_	_
172-4	BO114	172	mia	mia	linguistic	none	_	_	_	_	_	_
172-5	BO114	172	amica	amica	linguistic	none	_	_	_	_	_	_
172-6	BO114	172	ha	ha	linguistic	none	_	_	_	_	_	_
172-7	BO114	172	fatto	fatto	linguistic	none	_	_	_	_	_	_
172-8	BO114	172	la	la	linguistic	none	_	_	_	_	_	_
172-9	BO114	172	stagione	stagione	linguistic	none	_	_	_	_	_	_
172-10	BO114	172	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
172-11	BO114	172	anno	anno	linguistic	none	_	_	_	_	_	_
172-12	BO114	172	scorso	scorso	linguistic	none	_	_	_	_	_	_
172-13	BO114	172	prendeva	prendeva	linguistic	none	_	_	_	_	_	_
172-14	BO114	172	duemila	duemila	linguistic	none	_	_	_	_	_	_
172-15	BO114	172	e	e	linguistic	none	_	_	_	_	_	_
172-16	BO114	172	quattro	quattro	linguistic	none	_	_	_	_	_	_
172-17	BO114	172	al	al	linguistic	none	_	_	_	_	_	_
172-18	BO114	172	mese.	mese	linguistic	none	Intonation=falling	End=576.033	_	_	_	_
173-0	BO114	173	e	e	linguistic	none	_	Begin=577.825	_	_	_	_
173-1	BO114	173	li	li	linguistic	none	_	_	_	_	_	_
173-2	BO114	173	metti	metti	linguistic	none	_	_	_	_	_	_
173-3	BO114	173	tutti	tutti	linguistic	none	_	_	_	_	_	_
173-4	BO114	173	via.	via	linguistic	none	Intonation=falling	End=578.88	_	_	_	_
174-0	BO115	174	e	e	linguistic	none	_	Begin=580.306	_	_	_	_
174-1	BO115	174	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
174-2	BO115	174	quando:	quando	linguistic	none	_	_	5x1	_	_	_
174-3	BO115	174	sarebbe?	sarebbe	linguistic	none	Intonation=rising	End=582.068	_	_	_	_
175-0	BO114	175	dipende	dipende	linguistic	none	_	Begin=582.818	_	_	_	_
175-1	BO114	175	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
175-2	BO114	175	aprono	aprono	linguistic	none	_	_	_	_	_	_
175-3	BO114	175	a	a	linguistic	none	_	_	_	_	_	_
175-4	BO114	175	fine	fine	linguistic	none	_	_	_	_	_	_
175-5	BO114	175	maggio,	maggio	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
175-6	BO114	175	altri	altri	linguistic	none	_	_	_	_	_	_
175-7	BO114	175	a	a	linguistic	none	_	_	_	_	_	_
175-8	BO114	175	inizio	inizio	linguistic	none	_	_	_	_	_	_
175-9	BO114	175	giugno,	giugno	linguistic	none	Intonation=weakly_rising	End=586.47	_	_	_	_
176-0	BO114	176	di	di	linguistic	none	_	Begin=586.706	_	_	_	_
176-1	BO114	176	solito	solito	linguistic	none	_	_	_	_	_	_
176-2	BO114	176	va	va	linguistic	none	_	_	_	_	_	_
176-3	BO114	176	da	da	linguistic	none	_	_	_	_	_	_
176-4	BO114	176	giugno	giugno	linguistic	none	_	_	_	_	_	_
176-5	BO114	176	a	a	linguistic	none	_	_	_	_	_	_
176-6	BO114	176	settembre.	settembre	linguistic	none	Intonation=falling	End=588.336	_	_	_	_
177-0	BO115	177	ah	ah	linguistic	none	_	Begin=588.336	_	_	_	_
177-1	BO115	177	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
177-2	BO115	177	astagione	astagione	linguistic	none	_	_	_	_	_	_
177-3	BO115	177	estiva,	estiva	linguistic	none	Intonation=weakly_rising	End=589.601	_	_	_	_
178-0	BO114	178	sì	sì	linguistic	none	_	Begin=589.766	_	_	_	_
178-1	BO114	178	sì.	sì	linguistic	none	Intonation=falling	End=590.668	_	_	_	_
179-0	BO114	179	oppure	oppure	linguistic	none	_	Begin=592.961	_	_	_	_
179-1	BO114	179	se	se	linguistic	none	_	_	_	_	_	_
179-2	BO114	179	questo	questo	linguistic	none	_	_	_	_	_	_
179-3	BO114	179	non	non	linguistic	none	_	_	_	_	_	_
179-4	BO114	179	va	va	linguistic	none	_	_	_	_	_	_
179-5	BO114	179	in	in	linguistic	none	_	_	_	_	_	_
179-6	BO114	179	porto:,	porto	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
179-7	BO114	179	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
179-8	BO114	179	fare	fare	linguistic	none	_	_	_	_	_	_
179-9	BO114	179	diverse	diverse	linguistic	none	_	_	_	_	_	_
179-10	BO114	179	raccolte.	raccolte	linguistic	none	Intonation=falling	_	_	_	_	_
179-11	BO114	179	tipo	tipo	linguistic	none	_	_	_	_	_	_
179-12	BO114	179	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
179-13	BO114	179	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
179-14	BO114	179	frutti,	frutti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
179-15	BO114	179	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
179-16	BO114	179	è	è	linguistic	none	_	_	_	_	_	_
179-17	BO114	179	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
179-18	BO114	179	azienda	azienda	linguistic	none	_	_	_	_	_	_
179-19	BO114	179	agricola	agricola	linguistic	none	_	_	_	_	_	_
179-20	BO114	179	vicino	vicino	linguistic	none	_	_	_	_	_	_
179-21	BO114	179	a	a	linguistic	none	_	_	_	_	_	_
179-22	BO114	179	belluno	belluno	linguistic	none	_	_	_	_	_	_
179-23	BO114	179	che	che	linguistic	none	_	_	_	_	_	_
179-24	BO114	179	so	so	linguistic	none	_	_	_	_	_	_
179-25	BO114	179	che	che	linguistic	none	_	_	_	_	_	_
179-26	BO114	179	assume	assume	linguistic	none	_	_	_	_	_	_
179-27	BO114	179	spesso.	spesso	linguistic	none	Intonation=falling	End=601.455	_	_	_	_
180-0	BO114	180	e::	e	linguistic	none	_	Begin=602.75|End=603.646	0x2	_	_	_
181-0	BO114	181	fare	fare	linguistic	none	_	Begin=603.94	_	_	_	_
181-1	BO114	181	tipo	tipo	linguistic	none	_	_	_	_	_	_
181-2	BO114	181	i	i	linguistic	none	_	_	_	_	_	_
181-3	BO114	181	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
181-4	BO114	181	frutti,	frutti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
181-5	BO114	181	poi	poi	linguistic	none	_	_	_	_	_	_
181-6	BO114	181	le	le	linguistic	none	_	_	_	_	_	_
181-7	BO114	181	mele	mele	linguistic	none	_	_	_	_	_	_
181-8	BO114	181	in	in	linguistic	none	_	_	_	_	_	_
181-9	BO114	181	trentino,	trentino	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
181-10	BO114	181	la	la	linguistic	none	_	_	_	_	_	_
181-11	BO114	181	vigna	vigna	linguistic	none	_	_	_	_	_	_
181-12	BO114	181	in	in	linguistic	none	_	_	_	_	_	_
181-13	BO114	181	francia	francia	linguistic	none	_	_	_	_	_	_
181-14	BO114	181	magari,	magari	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
181-15	BO114	181	così	così	linguistic	none	_	_	_	_	_	_
181-16	BO114	181	da	da	linguistic	none	_	_	_	_	_	_
181-17	BO114	181	mettere	mettere	linguistic	none	_	_	_	_	_	_
181-18	BO114	181	via	via	linguistic	none	_	_	_	_	_	_
181-19	BO114	181	più	più	linguistic	none	_	_	_	_	_	_
181-20	BO114	181	soldi	soldi	linguistic	none	_	_	_	_	_	_
181-21	BO114	181	possibile,	possibile	linguistic	none	Intonation=weakly_rising	End=610.53	_	_	_	_
182-0	BO114	182	poi	poi	linguistic	none	_	Begin=611.7	_	_	_	_
182-1	BO114	182	partire.	partire	linguistic	none	Intonation=falling	End=612.505	_	_	_	_
183-0	BO115	183	sud	sud	linguistic	none	_	Begin=613.92	_	_	_	_
183-1	BO115	183	amercia.	amercia	linguistic	none	Intonation=falling	End=614.665	_	_	_	_
184-0	BO114	184	mh.	mh	linguistic	none	Intonation=falling	Begin=615.305	_	_	_	_
184-1	BO114	184	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
184-2	BO114	184	la	la	linguistic	none	_	_	_	_	_	_
184-3	BO114	184	mia	mia	linguistic	none	_	_	_	_	_	_
184-4	BO114	184	idea	idea	linguistic	none	_	_	_	_	_	_
184-5	BO114	184	principale	principale	linguistic	none	_	_	_	_	_	_
184-6	BO114	184	era	era	linguistic	none	_	_	_	_	_	_
184-7	BO114	184	trovare	trovare	linguistic	none	_	_	_	_	_	_
184-8	BO114	184	un	un	linguistic	none	_	_	_	_	_	_
184-9	BO114	184	tirocinio	tirocinio	linguistic	none	_	_	_	_	_	_
184-10	BO114	184	in	in	linguistic	none	_	_	_	_	_	_
184-11	BO114	184	india.	india	linguistic	none	Intonation=falling	End=619.846	_	_	_	_
185-0	BO115	185	ah.	ah	linguistic	none	Intonation=falling	Begin=621.151|End=621.568	_	_	_	_
186-0	BO114	186	tipo	tipo	linguistic	none	_	Begin=622.261	_	_	_	_
186-1	BO114	186	non	non	linguistic	none	_	_	_	_	_	_
186-2	BO114	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
186-3	BO114	186	in	in	linguistic	none	_	_	_	_	_	_
186-4	BO114	186	una	una	linguistic	none	_	_	_	_	_	_
186-5	BO114	186	o	o	linguistic	none	_	_	_	_	_	_
186-6	BO114	186	enne	enne	linguistic	none	_	_	_	_	_	_
186-7	BO114	186	gi	gi	linguistic	none	_	_	_	_	_	_
186-8	BO114	186	o	o	linguistic	none	_	_	_	_	_	_
186-9	BO114	186	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
186-10	BO114	186	del	del	linguistic	none	_	_	_	_	_	_
186-11	BO114	186	genere.	genere	linguistic	none	Intonation=falling	End=625.541	_	_	_	_
187-0	BO114	187	però	però	linguistic	none	_	Begin=626.2	_	_	_	_
187-1	BO114	187	penso	penso	linguistic	none	_	_	_	_	_	_
187-2	BO114	187	che	che	linguistic	none	_	_	_	_	_	_
