token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
423-15	TO040	423	usare:::	usare	linguistic	none	_	_	4x3	_	_	_
423-16	TO040	423	tre	tre	linguistic	none	_	_	_	_	_	_
423-17	TO040	423	metriche.	metriche	linguistic	none	Intonation=falling	_	_	_	_	_
423-18	TO040	423	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1017.728	_	_	_	_
424-0	TO040	424	e	e	linguistic	none	_	Begin=1020.315	_	_	_	_
424-1	TO040	424	poi	poi	linguistic	none	_	_	_	_	_	_
424-2	TO040	424	però,	però	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
424-3	TO040	424	faccio	faccio	linguistic	none	_	_	_	_	_	_
424-4	TO040	424	leibniz	leibniz	linguistic	none	_	_	_	_	_	_
424-5	TO040	424	per	per	linguistic	none	_	_	_	_	_	_
424-6	TO040	424	tutte	tutte	linguistic	none	_	_	_	_	_	_
424-7	TO040	424	e	e	linguistic	none	_	_	_	_	_	_
424-8	TO040	424	tre.	tre	linguistic	none	Intonation=falling	_	_	_	_	_
424-9	TO040	424	perché	perché	linguistic	none	_	_	_	_	_	_
424-10	TO040	424	a	a	linguistic	none	_	_	_	_	_	_
424-11	TO040	424	quel	quel	linguistic	none	_	_	_	_	_	_
424-12	TO040	424	punto	punto	linguistic	none	_	_	_	_	_	_
424-13	TO040	424	mi	mi	linguistic	none	_	_	_	_	_	_
424-14	TO040	424	viene	viene	linguistic	none	_	_	_	_	_	_
424-15	TO040	424	de	de	linguistic	none	_	_	_	_	_	_
424-16	TO040	424	mu,	mu	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
424-17	TO040	424	non	non	linguistic	none	_	_	_	_	_	_
424-18	TO040	424	so	so	linguistic	none	_	_	_	_	_	_
424-19	TO040	424	se	se	linguistic	none	_	_	_	_	_	_
424-20	TO040	424	vabbè.	vabbè	linguistic	none	Intonation=falling	_	_	_	_	_
424-21	TO040	424	ti	ti	linguistic	none	_	_	_	_	_	_
424-22	TO040	424	mando	mando	linguistic	none	_	_	_	_	_	_
424-23	TO040	424	una	una	linguistic	none	_	_	_	_	_	_
424-24	TO040	424	foto	foto	linguistic	none	_	_	_	_	_	_
424-25	TO040	424	dopo	dopo	linguistic	none	_	_	_	_	_	_
424-26	TO040	424	così::	così	linguistic	none	_	_	3x2	_	_	_
424-27	TO040	424	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
424-28	TO040	424	ti	ti	linguistic	none	_	_	_	_	_	_
424-29	TO040	424	faccio	faccio	linguistic	none	_	_	_	_	_	_
424-30	TO040	424	vedere	vedere	linguistic	none	_	_	_	_	_	_
424-31	TO040	424	cosa	cosa	linguistic	none	_	_	_	_	_	_
424-32	TO040	424	dico.	dico	linguistic	none	Intonation=falling	_	_	_	_	_
424-33	TO040	424	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1027.736	_	_	_	_
425-0	TO040	425	e	e	linguistic	none	_	Begin=1041.826	_	_	_	_
425-1	TO040	425	ma	ma	linguistic	none	_	_	_	_	_	_
425-2	TO040	425	se	se	linguistic	none	_	_	_	_	_	_
425-3	TO040	425	io::	io	linguistic	none	ProsodicLink=Yes	_	1x2	_	_	_
425-4	TO040	425	abbasso	abbasso	linguistic	none	_	_	_	_	_	_
425-5	TO040	425	gli	gli	linguistic	none	_	_	_	_	_	_
425-6	TO040	425	indici	indici	linguistic	none	_	_	_	_	_	_
425-7	TO040	425	alle	alle	linguistic	none	_	_	_	_	_	_
425-8	TO040	425	derivate,	derivate	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
425-9	TO040	425	cioè	cioè	linguistic	none	_	_	_	_	_	_
425-10	TO040	425	io	io	linguistic	none	_	_	_	_	_	_
425-11	TO040	425	posso	posso	linguistic	none	_	_	_	_	_	_
425-12	TO040	425	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
425-13	TO040	425	le	le	linguistic	none	_	_	_	_	_	_
425-14	TO040	425	derivate	derivate	linguistic	none	_	_	_	_	_	_
425-15	TO040	425	normali?	normali	linguistic	none	Intonation=rising	_	_	_	_	_
425-16	TO040	425	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1046.04	_	_	_	_
426-0	TO040	426	che	che	linguistic	none	_	Begin=1046.512	_	_	_	_
426-1	TO040	426	in	in	linguistic	none	_	_	_	_	_	_
426-2	TO040	426	teoria	teoria	linguistic	none	_	_	_	_	_	_
426-3	TO040	426	sono	sono	linguistic	none	_	_	_	_	_	_
426-4	TO040	426	vetto:ri:,	vettori	linguistic	none	Intonation=weakly_rising	_	4x1,6x1	_	_	_
426-5	TO040	426	covarianti	covarianti	linguistic	none	_	_	_	_	_	_
426-6	TO040	426	con	con	linguistic	none	_	_	_	_	_	_
426-7	TO040	426	gli	gli	linguistic	none	_	_	_	_	_	_
426-8	TO040	426	indici	indici	linguistic	none	_	_	_	_	_	_
426-9	TO040	426	in	in	linguistic	none	_	_	_	_	_	_
426-10	TO040	426	alto?	alto	linguistic	none	Intonation=rising	_	_	_	_	_
426-11	TO040	426	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1049.633	_	_	_	_
427-0	TO040	427	posso?	posso	linguistic	none	Intonation=rising	Begin=1050.481	_	_	_	_
427-1	TO040	427	cioè	cioè	linguistic	none	_	_	_	_	_	_
427-2	TO040	427	abbasso	abbasso	linguistic	none	_	_	_	_	_	_
427-3	TO040	427	quelli	quelli	linguistic	none	_	_	_	_	_	_
427-4	TO040	427	della	della	linguistic	none	_	_	_	_	_	_
427-5	TO040	427	metrica,	metrica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
427-6	TO040	427	alzo	alzo	linguistic	none	_	_	_	_	_	_
427-7	TO040	427	quelli	quelli	linguistic	none	_	_	_	_	_	_
427-8	TO040	427	delle	delle	linguistic	none	_	_	_	_	_	_
427-9	TO040	427	derivate.	derivate	linguistic	none	Intonation=falling	_	_	_	_	_
427-10	TO040	427	posso?	posso	linguistic	none	Intonation=rising	_	_	_	_	_
427-11	TO040	427	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1053.675	_	_	_	_
428-0	TO040	428	cioè	cioè	linguistic	none	_	Begin=1056.728	_	_	_	_
428-1	TO040	428	scrivo,	scrivo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
428-2	TO040	428	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1057.227	_	_	_	_
429-0	TO040	429	EH.	eh	linguistic	none	Intonation=falling|Volume=high	Begin=1059.435	_	_	_	_
429-1	TO040	429	perché	perché	linguistic	none	_	_	_	_	_	_
429-2	TO040	429	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
429-3	TO040	429	tene~,	tene~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
429-4	TO040	429	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1060.594	_	_	_	_
430-0	TO040	430	sì.	sì	linguistic	none	Intonation=falling	Begin=1074.479	_	_	_	_
430-1	TO040	430	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1074.819	_	_	_	_
431-0	TO040	431	comunque	comunque	linguistic	none	_	Begin=1079.812	_	_	_	_
431-1	TO040	431	io	io	linguistic	none	_	_	_	_	_	_
431-2	TO040	431	ti	ti	linguistic	none	_	_	_	_	_	_
431-3	TO040	431	mando	mando	linguistic	none	_	_	_	_	_	_
431-4	TO040	431	una	una	linguistic	none	_	_	_	_	_	_
431-5	TO040	431	foto	foto	linguistic	none	_	_	_	_	_	_
431-6	TO040	431	adesso	adesso	linguistic	none	_	_	_	_	_	_
431-7	TO040	431	quando	quando	linguistic	none	_	_	_	_	_	_
431-8	TO040	431	rientro,	rientro	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
431-9	TO040	431	di	di	linguistic	none	_	_	_	_	_	_
431-10	TO040	431	quello	quello	linguistic	none	_	_	_	_	_	_
431-11	TO040	431	che	che	linguistic	none	_	_	_	_	_	_
431-12	TO040	431	ho	ho	linguistic	none	_	_	_	_	_	_
431-13	TO040	431	fatto.	fatto	linguistic	none	Intonation=falling	_	_	_	_	_
431-14	TO040	431	perché	perché	linguistic	none	_	_	_	_	_	_
431-15	TO040	431	secondo	secondo	linguistic	none	_	_	_	_	_	_
431-16	TO040	431	me	me	linguistic	none	_	_	_	_	_	_
431-17	TO040	431	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
431-18	TO040	431	è	è	linguistic	none	_	_	_	_	_	_
431-19	TO040	431	qualcosina	qualcosina	linguistic	none	_	_	_	_	_	_
431-20	TO040	431	che	che	linguistic	none	_	_	_	_	_	_
431-21	TO040	431	non	non	linguistic	none	_	_	_	_	_	_
431-22	TO040	431	va.	va	linguistic	none	Intonation=falling	_	_	_	_	_
431-23	TO040	431	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1084.792	_	_	_	_
432-0	TO040	432	e::::h	eh	linguistic	none	_	Begin=1085.362	0x4	_	_	_
432-1	TO040	432	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
432-2	TO040	432	eh	eh	linguistic	none	_	_	_	_	_	_
432-3	TO040	432	nel	nel	linguistic	none	_	_	_	_	_	_
432-4	TO040	432	senso	senso	linguistic	none	_	_	_	_	_	_
432-5	TO040	432	che	che	linguistic	none	_	_	_	_	_	_
432-6	TO040	432	non	non	linguistic	none	_	_	_	_	_	_
432-7	TO040	432	riesco	riesco	linguistic	none	_	_	_	_	_	_
432-8	TO040	432	ad	ad	linguistic	none	_	_	_	_	_	_
432-9	TO040	432	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
432-10	TO040	432	lì.	lì	linguistic	none	Intonation=falling	_	_	_	_	_
432-11	TO040	432	e	e	linguistic	none	_	_	_	_	_	_
432-12	TO040	432	poi::,	poi	linguistic	none	Intonation=weakly_rising	_	2x2	_	_	_
432-13	TO040	432	ci	ci	linguistic	none	_	_	_	_	_	_
432-14	TO040	432	risentiamo.	risentiamo	linguistic	none	Intonation=falling	_	_	_	_	_
432-15	TO040	432	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1088.712	_	_	_	_
433-0	TO040	433	okay.	okay	linguistic	none	Intonation=falling	Begin=1091.988	_	_	_	_
433-1	TO040	433	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1092.366	_	_	_	_
434-0	TO031	434	[oh:::].	oh	linguistic	none	Intonation=falling	Begin=1095.711|End=1096.964	1x3	_	_	0-2(105)
435-0	TO040	435	[eh	eh	linguistic	none	_	Begin=1096.232	_	_	_	0-2(105)
435-1	TO040	435	sì	sì	linguistic	none	_	_	_	_	_	0-2(105)
435-2	TO040	435	però::	però	linguistic	none	_	_	3x2	_	_	0-4(105)
435-3	TO040	435	a]	a	linguistic	none	_	_	_	_	_	0-1(105)
435-4	TO040	435	me,	me	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
435-5	TO040	435	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
435-6	TO040	435	unico	unico	linguistic	none	_	_	_	_	_	_
435-7	TO040	435	dubbio	dubbio	linguistic	none	_	_	_	_	_	_
435-8	TO040	435	è	è	linguistic	none	_	_	_	_	_	_
435-9	TO040	435	che	che	linguistic	none	_	_	_	_	_	_
435-10	TO040	435	non	non	linguistic	none	_	_	_	_	_	_
435-11	TO040	435	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
435-12	TO040	435	[mai	mai	linguistic	none	_	_	_	_	_	0-3(106)
435-13	TO040	435	derivata	derivata	linguistic	none	_	_	_	_	_	0-8(106)
435-14	TO040	435	covariante	covariante	linguistic	none	_	_	_	_	_	0-10(106)
435-15	TO040	435	di	di	linguistic	none	_	_	_	_	_	0-2(106)
435-16	TO040	435	gi	gi	linguistic	none	_	_	_	_	_	0-2(106)
435-17	TO040	435	basso	basso	linguistic	none	_	_	_	_	_	0-5(106)
435-18	TO040	435	ma	ma	linguistic	none	_	_	_	_	_	0-2(106)
435-19	TO040	435	derivata	derivata	linguistic	none	_	_	_	_	_	0-8(106)
435-20	TO040	435	covariante]	covariante	linguistic	none	_	_	_	_	_	0-10(106)
435-21	TO040	435	di	di	linguistic	none	_	_	_	_	_	_
435-22	TO040	435	gi	gi	linguistic	none	_	_	_	_	_	_
435-23	TO040	435	alto.	alto	linguistic	none	Intonation=falling	_	_	_	_	_
435-24	TO040	435	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1102.311	_	_	_	_
436-0	TO039	436	[oh.	oh	linguistic	none	Intonation=falling	Begin=1098.38	_	_	_	0-2(106)
436-1	TO039	436	ho	ho	linguistic	none	_	_	_	_	_	0-2(106)
436-2	TO039	436	chiesto	chiesto	linguistic	none	_	_	_	_	_	0-7(106)
436-3	TO039	436	a	a	linguistic	none	_	_	_	_	_	0-1(106)
436-4	TO039	436	mariolino	mariolino	linguistic	none	_	_	_	_	_	0-9(106)
436-5	TO039	436	se	se	linguistic	none	_	_	_	_	_	0-2(106)
436-6	TO039	436	la	la	linguistic	none	_	_	_	_	_	0-2(106)
436-7	TO039	436	sua	sua	linguistic	none	_	_	_	_	_	0-3(106)
436-8	TO039	436	tipa	tipa	linguistic	none	_	_	_	_	_	0-4(106)
436-9	TO039	436	era	era	linguistic	none	_	_	_	_	_	0-3(106)
436-10	TO039	436	catalana].	catalana	linguistic	none	Intonation=falling	End=1101.519	_	_	_	0-8(106)
437-0	TO040	437	[non,	non	linguistic	none	Intonation=weakly_rising	Begin=1102.45	_	_	_	0-3(107)
437-1	TO040	437	cioè].	cioè	linguistic	none	Intonation=falling	_	_	_	_	0-4(107)
437-2	TO040	437	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1103.425	_	_	_	_
438-0	TO039	438	[molto	molto	linguistic	none	_	Begin=1102.517	_	_	_	0-5(107)
438-1	TO039	438	male].	male	linguistic	none	Intonation=falling	End=1103.363	_	_	_	0-4(107)
439-0	TO038	439	no::	no	linguistic	none	_	Begin=1104.024	1x2	_	_	_
439-1	TO038	439	ma	ma	linguistic	none	_	_	_	_	_	_
439-2	TO038	439	per[ché].	perché	linguistic	none	Intonation=falling	End=1104.992	_	_	_	3-6(108)
440-0	TO040	440	[e:]:h,	eh	linguistic	none	Intonation=weakly_rising	Begin=1104.651	0x2	_	_	0-1(108)
440-1	TO040	440	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1105.107	_	_	_	_
441-0	TO038	441	[ma	ma	linguistic	none	_	Begin=1105.664	_	_	_	0-2(109)
441-1	TO038	441	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(109)
441-2	TO038	441	io	io	linguistic	none	_	_	_	_	_	0-2(109)
441-3	TO038	441	ci	ci	linguistic	none	_	_	_	_	_	0-2(109)
441-4	TO038	441	rido	rido	linguistic	none	_	_	_	_	_	0-4(109)
441-5	TO038	441	su,	su	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(109)
441-6	TO038	441	però:::	però	linguistic	none	_	_	3x3	_	_	0-4(109)
441-7	TO038	441	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(109)
441-8	TO038	441	a	a	linguistic	none	_	_	_	_	_	0-1(109)
441-9	TO038	441	parte	parte	linguistic	none	_	_	_	_	_	0-5(109)
441-10	TO038	441	le	le	linguistic	none	_	_	_	_	_	0-2(109)
441-11	TO038	441	battute	battute	linguistic	none	_	_	_	_	_	0-7(109)
441-12	TO038	441	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(109)
441-13	TO038	441	è	è	linguistic	none	ProsodicLink=Yes	_	_	_	_	0-1(109)
441-14	TO038	441	un,	un	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(109)
441-15	TO038	441	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(109)
441-16	TO038	441	è	è	linguistic	none	_	_	_	_	_	0-1(109)
441-17	TO038	441	un	un	linguistic	none	_	_	_	_	_	0-2(109)
441-18	TO038	441	discorso	discorso	linguistic	none	_	_	_	_	_	0-8(109)
441-19	TO038	441	personale	personale	linguistic	none	_	_	_	_	_	0-9(109)
441-20	TO038	441	e	e	linguistic	none	_	_	_	_	_	0-1(109)
441-21	TO038	441	non	non	linguistic	none	_	_	_	_	_	0-3(109)
441-22	TO038	441	etnico]	etnico	linguistic	none	_	_	_	_	_	0-6(109)
441-23	TO038	441	eh,	eh	linguistic	none	Intonation=weakly_rising	End=1111.3	_	_	_	_
442-0	TO040	442	[hai	hai	linguistic	none	_	Begin=1105.664	_	_	_	0-3(109)
442-1	TO040	442	capito?	capito	linguistic	none	Intonation=rising	_	_	_	_	0-6(109)
442-2	TO040	442	il	il	linguistic	none	_	_	_	_	_	0-2(109)
442-3	TO040	442	problema.	problema	linguistic	none	Intonation=falling	_	_	_	_	0-8(109)
442-4	TO040	442	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(109)
442-5	TO040	442	se	se	linguistic	none	_	_	_	_	_	0-2(109)
442-6	TO040	442	ti	ti	linguistic	none	_	_	_	_	_	0-2(109)
442-7	TO040	442	voglia	voglia	linguistic	none	_	_	_	_	_	0-6(109)
442-8	TO040	442	di	di	linguistic	none	_	_	_	_	_	0-2(109)
442-9	TO040	442	guardare	guardare	linguistic	none	_	_	_	_	_	0-8(109)
442-10	TO040	442	anche	anche	linguistic	none	_	_	_	_	_	0-5(109)
442-11	TO040	442	tu	tu	linguistic	none	_	_	_	_	_	0-2(109)
442-12	TO040	442	io	io	linguistic	none	_	_	_	_	_	0-2(109)
442-13	TO040	442	ti	ti	linguistic	none	_	_	_	_	_	0-2(109)
442-14	TO040	442	mando	mando	linguistic	none	_	_	_	_	_	0-5(109)
442-15	TO040	442	la	la	linguistic	none	_	_	_	_	_	0-2(109)
442-16	TO040	442	foto,	foto	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-4(109)
442-17	TO040	442	e::	e	linguistic	none	_	_	0x2	_	_	0-1(109)
442-18	TO040	442	ne	ne	linguistic	none	_	_	_	_	_	0-2(109)
442-19	TO040	442	riparliamo].	riparliamo	linguistic	none	Intonation=falling	_	_	_	_	0-10(109)
442-20	TO040	442	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1110.927	_	_	_	_
443-0	TO031	443	cosa	cosa	linguistic	none	_	Begin=1112.485	_	_	_	_
443-1	TO031	443	stai:,	stai	linguistic	none	Intonation=weakly_rising	_	3x1	_	_	_
443-2	TO031	443	succedendo?	succedendo	linguistic	none	Intonation=rising	End=1113.427	_	_	_	_
444-0	TO039	444	minchia	minchia	linguistic	none	_	Begin=1113.596	_	_	_	_
444-1	TO039	444	ho	ho	linguistic	none	_	_	_	_	_	_
444-2	TO039	444	bevuto	bevuto	linguistic	none	_	_	_	_	_	_
444-3	TO039	444	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
444-4	TO039	444	acqua,	acqua	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
444-5	TO039	444	e	e	linguistic	none	_	_	_	_	_	_
444-6	TO039	444	ho	ho	linguistic	none	_	_	_	_	_	_
444-7	TO039	444	sentito::	sentito	linguistic	none	_	_	6x2	_	_	_
444-8	TO039	444	un	un	linguistic	none	_	_	_	_	_	_
444-9	TO039	444	crac	crac	linguistic	none	_	_	_	_	_	_
444-10	TO039	444	[al	al	linguistic	none	_	_	_	_	_	0-2(110)
444-11	TO039	444	dente].	dente	linguistic	none	Intonation=falling	End=1117.329	_	_	_	0-5(110)
445-0	TO040	445	[okay	okay	linguistic	none	_	Begin=1116.718	_	_	_	0-4(110)
445-1	TO040	445	gran]de.	grande	linguistic	none	Intonation=falling	_	_	_	_	0-4(110)
445-2	TO040	445	va	va	linguistic	none	_	_	_	_	_	_
445-3	TO040	445	bene.	bene	linguistic	none	Intonation=falling	_	_	_	_	_
445-4	TO040	445	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1117.964	_	_	_	_
446-0	TO040	446	un	un	linguistic	none	_	Begin=1118.567	_	_	_	_
446-1	TO040	446	ba[cio],	bacio	linguistic	none	Intonation=weakly_rising	_	_	_	_	2-5(111)
446-2	TO040	446	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1119.066	_	_	_	_
447-0	TO038	447	[cosa]	cosa	linguistic	none	_	Begin=1118.896	_	_	_	0-4(111)
447-1	TO038	447	vuole	vuole	linguistic	none	_	_	_	_	_	_
447-2	TO038	447	dire	dire	linguistic	none	_	_	_	_	_	_
447-3	TO038	447	un	un	linguistic	none	_	_	_	_	_	_
447-4	TO038	447	crac,	crac	linguistic	none	Intonation=weakly_rising	End=1119.54	_	_	_	_
448-0	TO040	448	ciao	ciao	linguistic	none	_	Begin=1119.54	_	_	_	_
448-1	TO040	448	mari	mari	linguistic	none	_	_	_	_	_	_
448-2	TO040	448	ciao	ciao	linguistic	none	_	_	_	_	_	_
448-3	TO040	448	ciao.	ciao	linguistic	none	Intonation=falling	_	_	_	_	_
448-4	TO040	448	((al_telefono))	((al_telefono))	nonverbalbehavior	none	_	End=1120.41	_	_	_	_
449-0	TO039	449	come	come	linguistic	none	_	Begin=1120.624	_	_	_	_
449-1	TO039	449	se	se	linguistic	none	_	_	_	_	_	_
449-2	TO039	449	fosse	fosse	linguistic	none	_	_	_	_	_	_
449-3	TO039	449	stato	stato	linguistic	none	_	_	_	_	_	_
449-4	TO039	449	una:::	una	linguistic	none	_	_	2x3	_	_	_
449-5	TO039	449	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
449-6	TO039	449	un	un	linguistic	none	_	_	_	_	_	_
449-7	TO039	449	crac.	crac	linguistic	none	Intonation=falling	End=1123.487	_	_	_	_
450-0	TO040	450	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1123.489	_	_	_	_
450-1	TO040	450	hai	hai	linguistic	none	_	_	_	_	_	_
450-2	TO040	450	fatto?	fatto	linguistic	none	Intonation=rising	End=1124.299	_	_	_	_
451-0	TO039	451	ho	ho	linguistic	none	_	Begin=1124.415	_	_	_	_
451-1	TO039	451	bevuto	bevuto	linguistic	none	_	_	_	_	_	_
451-2	TO039	451	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
451-3	TO039	451	acqua,	acqua	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
451-4	TO039	451	e	e	linguistic	none	_	_	_	_	_	_
451-5	TO039	451	ho	ho	linguistic	none	_	_	_	_	_	_
451-6	TO039	451	sentito	sentito	linguistic	none	_	_	_	_	_	_
451-7	TO039	451	un	un	linguistic	none	_	_	_	_	_	_
451-8	TO039	451	crac	crac	linguistic	none	_	_	_	_	_	_
451-9	TO039	451	al	al	linguistic	none	_	_	_	_	_	_
451-10	TO039	451	den[te].	dente	linguistic	none	Intonation=falling	End=1127.402	_	_	_	3-5(112)
452-0	TO038	452	[oh]	oh	linguistic	none	_	Begin=1127.317	_	_	_	0-2(112)
452-1	TO038	452	sai	sai	linguistic	none	_	_	_	_	_	_
452-2	TO038	452	cosa	cosa	linguistic	none	_	_	_	_	_	_
452-3	TO038	452	possiam	possiam	linguistic	none	_	_	_	_	_	_
452-4	TO038	452	fare:?	fare	linguistic	none	Intonation=rising	_	3x1	_	_	_
452-5	TO038	452	mo~	mo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
452-6	TO038	452	no	no	linguistic	none	_	_	_	_	_	_
452-7	TO038	452	no	no	linguistic	none	_	_	_	_	_	_
452-8	TO038	452	no	no	linguistic	none	_	_	_	_	_	_
452-9	TO038	452	ma	ma	linguistic	none	_	_	_	_	_	_
452-10	TO038	452	basta	basta	linguistic	none	_	_	_	_	_	_
452-11	TO038	452	che	che	linguistic	none	_	_	_	_	_	_
452-12	TO038	452	marchino,	marchino	linguistic	none	Intonation=weakly_rising	End=1131.001	_	_	_	_
453-0	TO039	453	andate	andate	linguistic	none	_	Begin=1132.193	_	_	_	_
453-1	TO039	453	un	un	linguistic	none	_	_	_	_	_	_
453-2	TO039	453	po'	po'	linguistic	none	_	_	_	_	_	_
453-3	TO039	453	in	in	linguistic	none	_	_	_	_	_	_
453-4	TO039	453	là	là	linguistic	none	_	_	_	_	_	_
453-5	TO039	453	che	che	linguistic	none	_	_	_	_	_	_
453-6	TO039	453	sono	sono	linguistic	none	_	_	_	_	_	_
453-7	TO039	453	xxx	x	unknown	none	_	End=1133.678	_	_	_	_
454-0	TO040	454	sì.	sì	linguistic	none	Intonation=falling	Begin=1133.678|End=1133.954	_	_	_	_
455-0	TO031	455	ragazzi	ragazzi	linguistic	none	_	Begin=1134.658	_	_	_	_
455-1	TO031	455	piove	piove	linguistic	none	_	_	_	_	_	_
455-2	TO031	455	eh,	eh	linguistic	none	Intonation=weakly_rising	End=1135.584	_	_	_	_
456-0	TO039	456	eh	eh	linguistic	none	_	Begin=1135.829	_	_	_	_
456-1	TO039	456	un	un	linguistic	none	_	_	_	_	_	_
456-2	TO039	456	po'.	po'	linguistic	none	Intonation=falling	End=1136.391	_	_	_	_
457-0	TO031	457	io	io	linguistic	none	_	Begin=1137.771	_	_	_	_
457-1	TO031	457	mi	mi	linguistic	none	_	_	_	_	_	_
457-2	TO031	457	porto	porto	linguistic	none	_	_	_	_	_	_
457-3	TO031	457	il	il	linguistic	none	_	_	_	_	_	_
457-4	TO031	457	vassoio,	vassoio	linguistic	none	Intonation=weakly_rising	End=1138.964	_	_	_	_
458-0	TO038	458	ah	ah	linguistic	none	_	Begin=1139.548	_	_	_	_
458-1	TO038	458	no	no	linguistic	none	_	_	_	_	_	_
458-2	TO038	458	dopo	dopo	linguistic	none	_	_	_	_	_	_
458-3	TO038	458	do[po].	dopo	linguistic	none	Intonation=falling	End=1140.476	_	_	_	2-4(113)
459-0	TO031	459	[gu]arda	guarda	linguistic	none	_	Begin=1140.282	_	_	_	0-2(113)
459-1	TO031	459	che	che	linguistic	none	_	_	_	_	_	_
459-2	TO031	459	troia,	troia	linguistic	none	Intonation=weakly_rising	End=1141.041	_	_	_	_
460-0	TO038	460	esageruma	esageruma	linguistic	none	_	Begin=1141.122	_	_	_	_
460-1	TO038	460	adesso.	adesso	linguistic	none	Intonation=falling	End=1141.954	_	_	_	_
461-0	TO031	461	paura.	paura	linguistic	none	Intonation=falling	Begin=1142.071|End=1142.478	_	_	_	_
462-0	TO038	462	fa	fa	linguistic	none	_	Begin=1143.8	_	_	_	_
462-1	TO038	462	male?	male	linguistic	none	Intonation=rising	End=1144.272	_	_	_	_
463-0	TO039	463	no	no	linguistic	none	_	Begin=1144.641	_	_	_	_
463-1	TO039	463	adesso	adesso	linguistic	none	_	_	_	_	_	_
463-2	TO039	463	no.	no	linguistic	none	Intonation=falling	End=1145.237	_	_	_	_
464-0	TO039	464	come:::	come	linguistic	none	_	Begin=1146.354	3x3	_	_	_
464-1	TO039	464	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
464-2	TO039	464	sai	sai	linguistic	none	_	_	_	_	_	_
464-3	TO039	464	quando	quando	linguistic	none	_	_	_	_	_	_
464-4	TO039	464	senti	senti	linguistic	none	_	_	_	_	_	_
464-5	TO039	464	il	il	linguistic	none	_	_	_	_	_	_
464-6	TO039	464	tac	tac	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
464-7	TO039	464	eh	eh	linguistic	none	_	_	_	_	_	_
464-8	TO039	464	tipo	tipo	linguistic	none	_	_	_	_	_	_
464-9	TO039	464	della:::,	della	linguistic	none	Intonation=weakly_rising	_	4x3	_	_	_
464-10	TO039	464	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
464-11	TO039	464	della	della	linguistic	none	_	_	_	_	_	_
464-12	TO039	464	radice,	radice	linguistic	none	Intonation=weakly_rising	End=1151.233	_	_	_	_
