token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
113-31	TO030	113	sen]tito	sentito	linguistic	none	_	_	_	_	_	0-3(64)
113-32	TO030	113	queste	queste	linguistic	none	_	_	_	_	_	_
113-33	TO030	113	cose,	cose	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
113-34	TO030	113	>gli	gli	linguistic	none	_	_	_	Fast=0-3(1)	_	_
113-35	TO030	113	ho	ho	linguistic	none	_	_	_	Fast=0-2(1)	_	_
113-36	TO030	113	dett~<	dett~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5(1)	_	_
113-37	TO030	113	così	così	linguistic	none	_	_	_	_	_	_
113-38	TO030	113	sanno	sanno	linguistic	none	_	_	_	_	_	_
113-39	TO030	113	che	che	linguistic	none	_	_	_	_	_	_
113-40	TO030	113	tutti	tutti	linguistic	none	_	_	_	_	_	_
113-41	TO030	113	i	i	linguistic	none	_	_	_	_	_	_
113-42	TO030	113	soldi	soldi	linguistic	none	_	_	_	_	_	_
113-43	TO030	113	che	che	linguistic	none	_	_	_	_	_	_
113-44	TO030	113	hanno	hanno	linguistic	none	_	_	_	_	_	_
113-45	TO030	113	speso	speso	linguistic	none	_	_	_	_	_	_
113-46	TO030	113	no,	no	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
113-47	TO030	113	[non	non	linguistic	none	_	_	_	_	_	0-3(65)
113-48	TO030	113	sono	sono	linguistic	none	_	_	_	_	_	0-4(65)
113-49	TO030	113	andati:	andati	linguistic	none	_	_	5x1	_	_	0-6(65)
113-50	TO030	113	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(65)
113-51	TO030	113	nel	nel	linguistic	none	_	_	_	_	_	0-3(65)
113-52	TO030	113	ces]so.	cesso	linguistic	none	Intonation=falling	_	_	_	_	0-3(65)
113-53	TO030	113	capito,	capito	linguistic	none	Intonation=weakly_rising	End=371.518	_	_	_	_
114-0	TO054	114	[sulle	sulle	linguistic	none	_	Begin=360.128	_	_	_	0-5(63)
114-1	TO054	114	persone	persone	linguistic	none	_	_	_	_	_	0-7(63)
114-2	TO054	114	e	e	linguistic	none	_	_	_	_	_	0-1(63)
114-3	TO054	114	x	x	unknown	none	_	_	_	_	_	0-1(63)
114-4	TO054	114	intelligenza].	intelligenza	linguistic	none	Intonation=falling	End=362.354	_	_	_	0-12(63)
115-0	TO054	115	[mhmh],	mhmh	linguistic	none	Intonation=weakly_rising	Begin=364.549|End=365.001	_	_	_	0-4(64)
116-0	TO054	116	[sono	sono	linguistic	none	_	Begin=369.08	_	_	_	0-4(65)
116-1	TO054	116	valsi	valsi	linguistic	none	_	_	_	_	_	0-5(65)
116-2	TO054	116	a	a	linguistic	none	_	_	_	_	_	0-1(65)
116-3	TO054	116	qualcosa].	qualcosa	linguistic	none	Intonation=falling	End=370.499	_	_	_	0-8(65)
117-0	TO054	117	no::	no	linguistic	none	_	Begin=371.708	1x2	_	_	_
117-1	TO054	117	assolutamente.	assolutamente	linguistic	none	Intonation=falling	_	_	_	_	_
117-2	TO054	117	meritata	meritata	linguistic	none	_	_	_	_	_	_
117-3	TO054	117	tutta.	tutta	linguistic	none	Intonation=falling	End=374.536	_	_	_	_
118-0	TO030	118	(no	no	linguistic	none	_	Begin=374.831	_	_	0-2(0)	_
118-1	TO030	118	no)	no	linguistic	none	_	_	_	_	0-2(0)	_
118-2	TO030	118	[x]	x	unknown	none	_	End=375.379	_	_	_	0-1(66)
119-0	TO054	119	[e]	e	linguistic	none	_	Begin=375.19	_	_	_	0-1(66)
119-1	TO054	119	quindi	quindi	linguistic	none	_	_	_	_	_	_
119-2	TO054	119	adesso::,	adesso	linguistic	none	Intonation=weakly_rising	_	5x2	_	_	_
119-3	TO054	119	tu	tu	linguistic	none	_	_	_	_	_	_
119-4	TO054	119	e:	e	linguistic	none	_	_	0x1	_	_	_
119-5	TO054	119	luciano	luciano	linguistic	none	_	_	_	_	_	_
119-6	TO054	119	fate	fate	linguistic	none	_	_	_	_	_	_
119-7	TO054	119	questo	questo	linguistic	none	_	_	_	_	_	_
119-8	TO054	119	tentati~,	tentati~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
119-9	TO054	119	ma	ma	linguistic	none	_	_	_	_	_	_
119-10	TO054	119	luciano?	luciano	linguistic	none	Intonation=rising	_	_	_	_	_
119-11	TO054	119	come.	come	linguistic	none	Intonation=falling	_	_	_	_	_
119-12	TO054	119	come	come	linguistic	none	_	_	_	_	_	_
119-13	TO054	119	x	x	unknown	none	_	_	_	_	_	_
119-14	TO054	119	sceneggiatura,	sceneggiatura	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
119-15	TO054	119	o	o	linguistic	none	_	_	_	_	_	_
119-16	TO054	119	come	come	linguistic	none	_	_	_	_	_	_
119-17	TO054	119	regia?	regia	linguistic	none	Intonation=rising	End=381.062	_	_	_	_
120-0	TO030	120	luciano	luciano	linguistic	none	_	Begin=381.113	_	_	_	_
120-1	TO030	120	prova	prova	linguistic	none	_	_	_	_	_	_
120-2	TO030	120	regia.	regia	linguistic	none	Intonation=falling	End=382.273	_	_	_	_
121-0	TO054	121	eh.	eh	linguistic	none	Intonation=falling	Begin=382.273|End=382.814	_	_	_	_
122-0	TO054	122	però	però	linguistic	none	_	Begin=383.11	_	_	_	_
122-1	TO054	122	deve	deve	linguistic	none	_	_	_	_	_	_
122-2	TO054	122	portare	portare	linguistic	none	_	_	_	_	_	_
122-3	TO054	122	comunque	comunque	linguistic	none	_	_	_	_	_	_
122-4	TO054	122	pure	pure	linguistic	none	_	_	_	_	_	_
122-5	TO054	122	una	una	linguistic	none	_	_	_	_	_	_
122-6	TO054	122	sceneggiatu[ra]?	sceneggiatura	linguistic	none	Intonation=rising	End=385.267	_	_	_	11-13(67)
123-0	TO030	123	[no	no	linguistic	none	_	Begin=385.059	_	_	_	0-2(67)
123-1	TO030	123	no].	no	linguistic	none	Intonation=falling	_	_	_	_	0-2(67)
123-2	TO030	123	luciano	luciano	linguistic	none	_	_	_	_	_	_
123-3	TO030	123	deve	deve	linguistic	none	_	_	_	_	_	_
123-4	TO030	123	portare	portare	linguistic	none	_	_	_	_	_	_
123-5	TO030	123	un	un	linguistic	none	_	_	_	_	_	_
123-6	TO030	123	corto.	corto	linguistic	none	Intonation=falling	_	_	_	_	_
123-7	TO030	123	però	però	linguistic	none	_	_	_	_	_	_
123-8	TO030	123	scri[viamo	scriviamo	linguistic	none	_	_	_	_	_	4-9(68)
123-9	TO030	123	la	la	linguistic	none	_	_	_	_	_	0-2(68)
123-10	TO030	123	sceneggiatura	sceneggiatura	linguistic	none	_	_	_	_	_	0-13(68)
123-11	TO030	123	per	per	linguistic	none	_	_	_	_	_	0-3(68)
123-12	TO030	123	il	il	linguistic	none	_	_	_	_	_	0-2(68)
123-13	TO030	123	suo	suo	linguistic	none	_	_	_	_	_	0-3(68)
123-14	TO030	123	corto.	corto	linguistic	none	Intonation=falling	_	_	_	_	0-5(68)
123-15	TO030	123	che	che	linguistic	none	_	_	_	_	_	0-3(68)
123-16	TO030	123	i]o	io	linguistic	none	_	_	_	_	_	0-1(68)
123-17	TO030	123	b~	b~	linguistic	none	Interrupted=Yes	_	_	_	_	_
123-18	TO030	123	voglio	voglio	linguistic	none	_	_	_	_	_	_
123-19	TO030	123	capire	capire	linguistic	none	_	_	_	_	_	_
123-20	TO030	123	se	se	linguistic	none	_	_	_	_	_	_
123-21	TO030	123	si	si	linguistic	none	_	_	_	_	_	_
123-22	TO030	123	può	può	linguistic	none	_	_	_	_	_	_
123-23	TO030	123	perché	perché	linguistic	none	_	_	_	_	_	_
123-24	TO030	123	io	io	linguistic	none	_	_	_	_	_	_
123-25	TO030	123	invece	invece	linguistic	none	_	_	_	_	_	_
123-26	TO030	123	devo	devo	linguistic	none	_	_	_	_	_	_
123-27	TO030	123	portare	portare	linguistic	none	_	_	_	_	_	_
123-28	TO030	123	un	un	linguistic	none	_	_	_	_	_	_
123-29	TO030	123	soggetto	soggetto	linguistic	none	_	_	_	_	_	_
123-30	TO030	123	per	per	linguistic	none	_	_	_	_	_	_
123-31	TO030	123	un	un	linguistic	none	_	_	_	_	_	_
123-32	TO030	123	lungometraggio.	lungometraggio	linguistic	none	Intonation=falling	_	_	_	_	_
123-33	TO030	123	che	che	linguistic	none	_	_	_	_	_	_
123-34	TO030	123	più	più	linguistic	none	_	_	_	_	_	_
123-35	TO030	123	o	o	linguistic	none	_	_	_	_	_	_
123-36	TO030	123	meno	meno	linguistic	none	_	_	_	_	_	_
123-37	TO030	123	ce	ce	linguistic	none	_	_	_	_	_	_
123-38	TO030	123	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-39	TO030	123	ho	ho	linguistic	none	_	_	_	_	_	_
123-40	TO030	123	già.	già	linguistic	none	Intonation=falling	End=394.005	_	_	_	_
124-0	TO054	124	[ah.	ah	linguistic	none	Intonation=falling	Begin=386.946	_	_	_	0-2(68)
124-1	TO054	124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(68)
124-2	TO054	124	(siete)	siete	linguistic	none	_	_	_	_	0-5(0)	0-5(68)
124-3	TO054	124	insieme].	insieme	linguistic	none	Intonation=falling	End=388.699	_	_	_	0-7(68)
125-0	TO030	125	e::h	eh	linguistic	none	_	Begin=394.917	0x2	_	_	_
125-1	TO030	125	>devo	devo	linguistic	none	_	_	_	Fast=0-4(0)	_	_
125-2	TO030	125	portare	portare	linguistic	none	_	_	_	Fast=0-7(0)	_	_
125-3	TO030	125	un	un	linguistic	none	_	_	_	Fast=0-2(0)	_	_
125-4	TO030	125	soggetto	soggetto	linguistic	none	_	_	_	Fast=0-8(0)	_	_
125-5	TO030	125	per	per	linguistic	none	_	_	_	Fast=0-3(0)	_	_
125-6	TO030	125	un	un	linguistic	none	_	_	_	Fast=0-2(0)	_	_
125-7	TO030	125	lungometraggio<.	lungometraggio	linguistic	none	Intonation=falling	_	_	Fast=0-14(0)	_	_
125-8	TO030	125	poi,	poi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
125-9	TO030	125	una	una	linguistic	none	_	_	_	_	_	_
125-10	TO030	125	sino:ssi	sinossi	linguistic	none	_	_	3x1	_	_	_
125-11	TO030	125	del	del	linguistic	none	_	_	_	_	_	_
125-12	TO030	125	lungometraggio	lungometraggio	linguistic	none	_	_	_	_	_	_
125-13	TO030	125	quindi	quindi	linguistic	none	_	_	_	_	_	_
125-14	TO030	125	solo	solo	linguistic	none	_	_	_	_	_	_
125-15	TO030	125	una	una	linguistic	none	_	_	_	_	_	_
125-16	TO030	125	pagi[na],	pagina	linguistic	none	Intonation=weakly_rising	End=399.542	_	_	_	4-6(69)
126-0	TO054	126	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=399.431|End=399.773	_	_	_	0-2(69)
127-0	TO030	127	e	e	linguistic	none	_	Begin=400.045	_	_	_	_
127-1	TO030	127	poi,	poi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
127-2	TO030	127	un	un	linguistic	none	_	_	_	_	_	_
127-3	TO030	127	cortometraggio.	cortometraggio	linguistic	none	Intonation=falling	_	_	_	_	_
127-4	TO030	127	quindi	quindi	linguistic	none	_	_	_	_	_	_
127-5	TO030	127	io	io	linguistic	none	_	_	_	_	_	_
127-6	TO030	127	ho	ho	linguistic	none	_	_	_	_	_	_
127-7	TO030	127	pensato.	pensato	linguistic	none	Intonation=falling	_	_	_	_	_
127-8	TO030	127	se	se	linguistic	none	_	_	_	_	_	_
127-9	TO030	127	si	si	linguistic	none	_	_	_	_	_	_
127-10	TO030	127	può:,	può	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
127-11	TO030	127	io	io	linguistic	none	_	_	_	_	_	_
127-12	TO030	127	porto	porto	linguistic	none	_	_	_	_	_	_
127-13	TO030	127	questo	questo	linguistic	none	_	_	_	_	_	_
127-14	TO030	127	qua	qua	linguistic	none	_	_	_	_	_	_
127-15	TO030	127	che	che	linguistic	none	_	_	_	_	_	_
127-16	TO030	127	scrivo	scrivo	linguistic	none	_	_	_	_	_	_
127-17	TO030	127	per	per	linguistic	none	_	_	_	_	_	_
127-18	TO030	127	luciano.	luciano	linguistic	none	Intonation=falling	_	_	_	_	_
127-19	TO030	127	ca[pito,	capito	linguistic	none	Intonation=weakly_rising	_	_	_	_	2-6(70)
127-20	TO030	127	così	così	linguistic	none	_	_	_	_	_	0-4(70)
127-21	TO030	127	è	è	linguistic	none	_	_	_	_	_	0-1(70)
127-22	TO030	127	già	già	linguistic	none	_	_	_	_	_	0-3(70)
127-23	TO030	127	fat]to.	fatto	linguistic	none	Intonation=falling	_	_	_	_	0-3(70)
127-24	TO030	127	non	non	linguistic	none	_	_	_	_	_	_
127-25	TO030	127	so	so	linguistic	none	_	_	_	_	_	_
127-26	TO030	127	se	se	linguistic	none	_	_	_	_	_	_
127-27	TO030	127	si	si	linguistic	none	_	_	_	_	_	_
127-28	TO030	127	può.	può	linguistic	none	Intonation=falling	_	_	_	_	_
127-29	TO030	127	però,	però	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
127-30	TO030	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-31	TO030	127	io	io	linguistic	none	_	_	_	_	_	_
127-32	TO030	127	mi	mi	linguistic	none	_	_	_	_	_	_
127-33	TO030	127	informo,	informo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
127-34	TO030	127	chie~	chie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
127-35	TO030	127	telefono,	telefono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
127-36	TO030	127	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
127-37	TO030	127	se	se	linguistic	none	_	_	_	_	_	_
127-38	TO030	127	se	se	linguistic	none	_	_	_	_	_	_
127-39	TO030	127	fosse	fosse	linguistic	none	_	_	_	_	_	_
127-40	TO030	127	poss[ibile].	possibile	linguistic	none	Intonation=falling	End=410.803	_	_	_	4-9(71)
128-0	TO054	128	[certo].	certo	linguistic	none	Intonation=falling	Begin=405.308|End=405.918	_	_	_	0-5(70)
129-0	TO054	129	[certo].	certo	linguistic	none	Intonation=falling	Begin=410.122|End=410.803	_	_	_	0-5(71)
130-0	TO030	130	ehm::	ehm	linguistic	none	_	Begin=411.519|End=412.631	2x2	_	_	_
131-0	TO030	131	rossana	rossana	linguistic	none	_	Begin=412.771	_	_	_	_
131-1	TO030	131	deve	deve	linguistic	none	_	_	_	_	_	_
131-2	TO030	131	portare	portare	linguistic	none	_	_	_	_	_	_
131-3	TO030	131	un	un	linguistic	none	_	_	_	_	_	_
131-4	TO030	131	piano:	piano	linguistic	none	_	_	4x1	_	_	_
131-5	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-6	TO030	131	lavo:ro	lavoro	linguistic	none	_	_	3x1	_	_	_
131-7	TO030	131	per	per	linguistic	none	_	_	_	_	_	_
131-8	TO030	131	un	un	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
131-9	TO030	131	eh,	eh	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
131-10	TO030	131	>perché	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
131-11	TO030	131	lei	lei	linguistic	none	_	_	_	Fast=0-3(0)	_	_
131-12	TO030	131	fa	fa	linguistic	none	_	_	_	Fast=0-2(0)	_	_
131-13	TO030	131	produzio[ne<,	produzione	linguistic	none	Intonation=weakly_rising	_	_	Fast=0-10(0)	_	8-10(72)
131-14	TO030	131	e	e	linguistic	none	_	_	_	_	_	0-1(72)
131-15	TO030	131	devi	devi	linguistic	none	_	_	_	_	_	0-4(72)
131-16	TO030	131	porta]re	portare	linguistic	none	_	_	_	_	_	0-5(72)
131-17	TO030	131	il	il	linguistic	none	_	_	_	_	_	_
131-18	TO030	131	piano	piano	linguistic	none	_	_	_	_	_	_
131-19	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-20	TO030	131	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
131-21	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-22	TO030	131	un	un	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
131-23	TO030	131	cioè	cioè	linguistic	none	_	_	_	_	_	_
131-24	TO030	131	loro	loro	linguistic	none	_	_	_	_	_	_
131-25	TO030	131	ti	ti	linguistic	none	_	_	_	_	_	_
131-26	TO030	131	danno	danno	linguistic	none	_	_	_	_	_	_
131-27	TO030	131	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
131-28	TO030	131	una	una	linguistic	none	_	_	_	_	_	_
131-29	TO030	131	lista	lista	linguistic	none	_	_	_	_	_	_
131-30	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-31	TO030	131	film,	film	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
131-32	TO030	131	e	e	linguistic	none	_	_	_	_	_	_
131-33	TO030	131	tu	tu	linguistic	none	_	_	_	_	_	_
131-34	TO030	131	devi	devi	linguistic	none	_	_	_	_	_	_
131-35	TO030	131	fare	fare	linguistic	none	_	_	_	_	_	_
131-36	TO030	131	tipo	tipo	linguistic	none	_	_	_	_	_	_
131-37	TO030	131	il	il	linguistic	none	_	_	_	_	_	_
131-38	TO030	131	piano	piano	linguistic	none	_	_	_	_	_	_
131-39	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-40	TO030	131	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
131-41	TO030	131	<del	del	linguistic	none	_	_	_	Slow=0-3(0)	_	_
131-42	TO030	131	remake>	remake	linguistic	none	_	_	_	Slow=0-6(0)	_	_
131-43	TO030	131	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
131-44	TO030	131	di	di	linguistic	none	_	_	_	_	_	_
131-45	TO030	131	questo	questo	linguistic	none	_	_	_	_	_	_
131-46	TO030	131	film,	film	linguistic	none	Intonation=weakly_rising	End=424.325	_	_	_	_
132-0	TO054	132	[mhmh],	mhmh	linguistic	none	Intonation=weakly_rising	Begin=416.428|End=417.023	_	_	_	0-4(72)
133-0	TO030	133	e	e	linguistic	none	_	Begin=425.618	_	_	_	_
133-1	TO030	133	quindi	quindi	linguistic	none	_	_	_	_	_	_
133-2	TO030	133	sono	sono	linguistic	none	_	_	_	_	_	_
133-3	TO030	133	queste	queste	linguistic	none	_	_	_	_	_	_
133-4	TO030	133	le	le	linguistic	none	_	_	_	_	_	_
133-5	TO030	133	cose	cose	linguistic	none	_	_	_	_	_	_
133-6	TO030	133	da	da	linguistic	none	_	_	_	_	_	_
133-7	TO030	133	fare.	fare	linguistic	none	Intonation=falling	End=427.486	_	_	_	_
134-0	TO030	134	io::::	io	linguistic	none	_	Begin=427.788	1x4	_	_	_
134-1	TO030	134	provo	provo	linguistic	none	_	_	_	_	_	_
134-2	TO030	134	sceneggiatura	sceneggiatura	linguistic	none	_	_	_	_	_	_
134-3	TO030	134	rossi	rossi	linguistic	none	_	_	_	_	_	_
134-4	TO030	134	produzione	produzione	linguistic	none	_	_	_	_	_	_
134-5	TO030	134	lucio::	lucio	linguistic	none	_	_	4x2	_	_	_
134-6	TO030	134	regia.	regia	linguistic	none	Intonation=falling	_	_	_	_	_
134-7	TO030	134	<donatella>,	donatella	linguistic	none	Intonation=weakly_rising	_	_	Slow=0-9(0)	_	_
134-8	TO030	134	vuole	vuole	linguistic	none	_	_	_	_	_	_
134-9	TO030	134	provare	provare	linguistic	none	_	_	_	_	_	_
134-10	TO030	134	regia	regia	linguistic	none	_	_	_	_	_	_
134-11	TO030	134	a	a	linguistic	none	_	_	_	_	_	_
134-12	TO030	134	roma,	roma	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
134-13	TO030	134	e	e	linguistic	none	_	_	_	_	_	_
134-14	TO030	134	poi	poi	linguistic	none	_	_	_	_	_	_
134-15	TO030	134	in	in	linguistic	none	_	_	_	_	_	_
134-16	TO030	134	lombardia,	lombardia	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
134-17	TO030	134	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
134-18	TO030	134	è	è	linguistic	none	_	_	_	_	_	_
134-19	TO030	134	cinema	cinema	linguistic	none	_	_	_	_	_	_
134-20	TO030	134	per	per	linguistic	none	_	_	_	_	_	_
134-21	TO030	134	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
134-22	TO030	134	impre~	impre~	linguistic	none	Interrupted=Yes	_	_	_	_	_
134-23	TO030	134	è	è	linguistic	none	_	_	_	_	_	_
134-24	TO030	134	sempre::	sempre	linguistic	none	_	_	5x2	_	_	_
134-25	TO030	134	centro	centro	linguistic	none	_	_	_	_	_	_
134-26	TO030	134	sperimentale,	sperimentale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
134-27	TO030	134	però:	però	linguistic	none	_	_	3x1	_	_	_
134-28	TO030	134	in	in	linguistic	none	_	_	_	_	_	_
134-29	TO030	134	[lombar]dia,	lombardia	linguistic	none	Intonation=weakly_rising	End=437.762	_	_	_	0-6(73)
135-0	TO054	135	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=437.25|End=437.525	_	_	_	0-2(73)
136-0	TO030	136	vuole	vuole	linguistic	none	_	Begin=438.176	_	_	_	_
136-1	TO030	136	provare	provare	linguistic	none	_	_	_	_	_	_
136-2	TO030	136	cinema	cinema	linguistic	none	_	_	_	_	_	_
136-3	TO030	136	per	per	linguistic	none	_	_	_	_	_	_
136-4	TO030	136	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
136-5	TO030	136	impre:sa,	impresa	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
136-6	TO030	136	che	che	linguistic	none	_	_	_	_	_	_
136-7	TO030	136	comunque	comunque	linguistic	none	_	_	_	_	_	_
136-8	TO030	136	(il)	il	linguistic	none	_	_	_	_	0-2(0)	_
136-9	TO030	136	lei	lei	linguistic	none	_	_	_	_	_	_
136-10	TO030	136	ha	ha	linguistic	none	_	_	_	_	_	_
136-11	TO030	136	più	più	linguistic	none	_	_	_	_	_	_
136-12	TO030	136	possibilità	possibilità	linguistic	none	_	_	_	_	_	_
136-13	TO030	136	di	di	linguistic	none	_	_	_	_	_	_
136-14	TO030	136	entrare	entrare	linguistic	none	_	_	_	_	_	_
136-15	TO030	136	a	a	linguistic	none	_	_	_	_	_	_
136-16	TO030	136	perché	perché	linguistic	none	_	_	_	_	_	_
136-17	TO030	136	isa	isa	linguistic	none	_	_	_	_	_	_
136-18	TO030	136	ha	ha	linguistic	none	_	_	_	_	_	_
136-19	TO030	136	un	un	linguistic	none	_	_	_	_	_	_
136-20	TO030	136	curriculum	curriculum	linguistic	none	_	_	_	_	_	_
136-21	TO030	136	buo~	buo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
136-22	TO030	136	cioè	cioè	linguistic	none	_	_	_	_	_	_
136-23	TO030	136	[ha	ha	linguistic	none	_	_	_	_	_	0-2(74)
136-24	TO030	136	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(74)
136-25	TO030	136	un	un	linguistic	none	_	_	_	_	_	0-2(74)
136-26	TO030	136	sacco	sacco	linguistic	none	_	_	_	_	_	0-5(74)
136-27	TO030	136	di]	di	linguistic	none	_	_	_	_	_	0-2(74)
136-28	TO030	136	cose,	cose	linguistic	none	Intonation=weakly_rising	End=444.588	_	_	_	_
137-0	TO054	137	[eh.	eh	linguistic	none	Intonation=falling	Begin=443.372	_	_	_	0-2(74)
137-1	TO054	137	sì],	sì	linguistic	none	Intonation=weakly_rising	End=444.08	_	_	_	0-2(74)
138-0	TO030	138	>poi	poi	linguistic	none	_	Begin=444.856	_	Fast=0-3(0)	_	_
138-1	TO030	138	cinema	cinema	linguistic	none	_	_	_	Fast=0-6(0)	_	_
138-2	TO030	138	per	per	linguistic	none	_	_	_	Fast=0-3(0)	_	_
138-3	TO030	138	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
138-4	TO030	138	impresa	impresa	linguistic	none	_	_	_	Fast=0-7(0)	_	_
138-5	TO030	138	è	è	linguistic	none	_	_	_	Fast=0-1(0)	_	_
138-6	TO030	138	un	un	linguistic	none	_	_	_	Fast=0-2(0)	_	_
138-7	TO030	138	pochino	pochino	linguistic	none	_	_	_	Fast=0-7(0)	_	_
138-8	TO030	138	più	più	linguistic	none	_	_	_	Fast=0-3(0)	_	_
138-9	TO030	138	approcciabile	approcciabile	linguistic	none	_	_	_	Fast=0-13(0)	_	_
138-10	TO030	138	perché	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
138-11	TO030	138	sono<	sono	linguistic	none	_	_	_	Fast=0-4(0)	_	_
138-12	TO030	138	<sedici>,	sedici	linguistic	none	Intonation=weakly_rising	_	_	Slow=0-6(0)	_	_
138-13	TO030	138	persone	persone	linguistic	none	_	_	_	_	_	_
138-14	TO030	138	che	che	linguistic	none	_	_	_	_	_	_
138-15	TO030	138	entrano,	entrano	linguistic	none	Intonation=weakly_rising	End=449.591	_	_	_	_
139-0	TO030	139	e	e	linguistic	none	_	Begin=449.843	_	_	_	_
139-1	TO030	139	dona	dona	linguistic	none	_	_	_	_	_	_
139-2	TO030	139	comunque	comunque	linguistic	none	_	_	_	_	_	_
139-3	TO030	139	secondo	secondo	linguistic	none	_	_	_	_	_	_
139-4	TO030	139	me,	me	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
139-5	TO030	139	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
139-6	TO030	139	[le	le	linguistic	none	_	_	_	_	_	0-2(75)
139-7	TO030	139	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(75)
139-8	TO030	139	il:	il	linguistic	none	_	_	1x1	_	_	0-2(75)
139-9	TO030	139	cioè::	cioè	linguistic	none	_	_	3x2	_	_	0-4(75)
139-10	TO030	139	le	le	linguistic	none	_	_	_	_	_	0-2(75)
139-11	TO030	139	capacità	capacità	linguistic	none	_	_	_	_	_	0-8(75)
139-12	TO030	139	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(75)
139-13	TO030	139	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(75)
139-14	TO030	139	cinema]	cinema	linguistic	none	_	_	_	_	_	0-6(75)
139-15	TO030	139	per	per	linguistic	none	_	_	_	_	_	_
139-16	TO030	139	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
139-17	TO030	139	impresa	impresa	linguistic	none	_	_	_	_	_	_
139-18	TO030	139	ce	ce	linguistic	none	_	_	_	_	_	_
139-19	TO030	139	la	la	linguistic	none	_	_	_	_	_	_
139-20	TO030	139	può	può	linguistic	none	_	_	_	_	_	_
139-21	TO030	139	fare	fare	linguistic	none	_	_	_	_	_	_
139-22	TO030	139	ad	ad	linguistic	none	_	_	_	_	_	_
139-23	TO030	139	entrare	entrare	linguistic	none	_	_	_	_	_	_
139-24	TO030	139	nel	nel	linguistic	none	_	_	_	_	_	_
139-25	TO030	139	senso.	senso	linguistic	none	Intonation=falling	_	_	_	_	_
139-26	TO030	139	lei	lei	linguistic	none	_	_	_	_	_	_
139-27	TO030	139	ha	ha	linguistic	none	_	_	_	_	_	_
139-28	TO030	139	vinto	vinto	linguistic	none	_	_	_	_	_	_
139-29	TO030	139	al	al	linguistic	none	_	_	_	_	_	_
139-30	TO030	139	see	see	linguistic	none	_	_	_	_	_	_
139-31	TO030	139	you	you	linguistic	none	_	_	_	_	_	_
139-32	TO030	139	sound	sound	linguistic	none	_	_	_	_	_	_
139-33	TO030	139	°l'	l'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
139-34	TO030	139	anno	anno	linguistic	none	Volume=low	_	_	_	_	_
