token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
281-2	TO052	281	patito	patito	linguistic	none	_	_	_	_	_	_
281-3	TO052	281	dei	dei	linguistic	none	_	_	_	_	_	_
281-4	TO052	281	bi	bi	linguistic	none	_	_	_	_	_	_
281-5	TO052	281	movie	movie	linguistic	none	_	_	_	_	_	_
281-6	TO052	281	italiani,	italiani	linguistic	none	Intonation=weakly_rising	End=787.733	_	_	_	_
282-0	TO052	282	e::h	eh	linguistic	none	_	Begin=787.976	0x2	_	_	_
282-1	TO052	282	e	e	linguistic	none	_	_	_	_	_	_
282-2	TO052	282	<renato	renato	linguistic	none	_	_	_	Slow=0-6(0)	_	_
282-3	TO052	282	pozzetto>	pozzetto	linguistic	none	_	_	_	Slow=0-8(0)	_	_
282-4	TO052	282	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
282-5	TO052	282	e::h	eh	linguistic	none	_	_	0x2	_	_	_
282-6	TO052	282	<lino	lino	linguistic	none	_	_	_	Slow=0-4(1)	_	_
282-7	TO052	282	banfi>	banfi	linguistic	none	_	_	_	Slow=0-5(1)	_	_
282-8	TO052	282	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
282-9	TO052	282	quello	quello	linguistic	none	_	_	_	_	_	_
282-10	TO052	282	vecchio.	vecchio	linguistic	none	Intonation=falling	End=794.071	_	_	_	_
283-0	TO053	283	sì	sì	linguistic	none	_	Begin=794.071	_	_	_	_
283-1	TO053	283	sì	sì	linguistic	none	_	_	_	_	_	_
283-2	TO053	283	sì.	sì	linguistic	none	Intonation=falling	End=794.821	_	_	_	_
284-0	TO052	284	eh	eh	linguistic	none	_	Begin=794.821	_	_	_	_
284-1	TO052	284	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
284-2	TO052	284	mh	mh	linguistic	none	_	_	_	_	_	_
284-3	TO052	284	<christian	christian	linguistic	none	_	_	_	Slow=0-9(0)	_	_
284-4	TO052	284	de	de	linguistic	none	_	_	_	Slow=0-2(0)	_	_
284-5	TO052	284	sica:>	sica	linguistic	none	_	_	3x1	Slow=0-4(0)	_	_
284-6	TO052	284	però	però	linguistic	none	_	_	_	_	_	_
284-7	TO052	284	non	non	linguistic	none	_	_	_	_	_	_
284-8	TO052	284	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
284-9	TO052	284	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
284-10	TO052	284	quelli	quelli	linguistic	none	_	_	_	_	_	_
284-11	TO052	284	di	di	linguistic	none	_	_	_	_	_	_
284-12	TO052	284	natale.	natale	linguistic	none	Intonation=falling	End=800.821	_	_	_	_
285-0	TO053	285	sì	sì	linguistic	none	_	Begin=800.821	_	_	_	_
285-1	TO053	285	sì	sì	linguistic	none	_	_	_	_	_	_
285-2	TO053	285	sì.	sì	linguistic	none	Intonation=falling	End=801.51	_	_	_	_
286-0	TO052	286	quelli	quelli	linguistic	none	_	Begin=801.51	_	_	_	_
286-1	TO052	286	vecchi,	vecchi	linguistic	none	Intonation=weakly_rising	End=802.722	_	_	_	_
287-0	TO048	287	[come	come	linguistic	none	_	Begin=802.441	_	_	_	0-4(74)
287-1	TO048	287	giu]liano	giuliano	linguistic	none	_	_	_	_	_	0-3(74)
287-2	TO048	287	arancioni	arancioni	linguistic	none	_	_	_	_	_	_
287-3	TO048	287	[lo	lo	linguistic	none	_	_	_	_	_	0-2(75)
287-4	TO048	287	stesso	stesso	linguistic	none	_	_	_	_	_	0-6(75)
287-5	TO048	287	xxx].	xxx	linguistic	none	Intonation=falling	End=805.688	_	_	_	0-3(75)
288-0	TO052	288	[eh	eh	linguistic	none	_	Begin=803.971	_	_	_	0-2(75)
288-1	TO052	288	carlo	carlo	linguistic	none	_	_	_	_	_	0-5(75)
288-2	TO052	288	ver~	ver~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(75)
288-3	TO052	288	<carlo	carlo	linguistic	none	_	_	_	Slow=0-5(0)	_	0-5(75)
288-4	TO052	288	ve]rdone:>,	verdone	linguistic	none	Intonation=weakly_rising	End=806.811	6x1	Slow=0-7(0)	_	0-2(75)
289-0	TO053	289	mamma	mamma	linguistic	none	_	Begin=806.811	_	_	_	_
289-1	TO053	289	mia	mia	linguistic	none	_	_	_	_	_	_
289-2	TO053	289	che	che	linguistic	none	_	_	_	_	_	_
289-3	TO053	289	schif~	schif~	linguistic	none	Interrupted=Yes	End=808.301	_	_	_	_
290-0	TO052	290	[e::h],	eh	linguistic	none	Intonation=weakly_rising	Begin=808.3|End=809.144	0x2	_	_	0-2(76)
291-0	TO048	291	[(ma	ma	linguistic	none	_	Begin=808.61	_	_	0-2(0)	0-2(77)
291-1	TO048	291	come)]	come	linguistic	none	_	_	_	_	0-4(0)	0-4(77)
291-2	TO048	291	giuliano	giuliano	linguistic	none	_	_	_	_	_	_
291-3	TO048	291	uguale	uguale	linguistic	none	_	_	_	_	_	_
291-4	TO048	291	che	che	linguistic	none	_	_	_	_	_	_
291-5	TO048	291	mi	mi	linguistic	none	_	_	_	_	_	_
291-6	TO048	291	ha	ha	linguistic	none	_	_	_	_	_	_
291-7	TO048	291	fatto	fatto	linguistic	none	_	_	_	_	_	_
291-8	TO048	291	vedere	vedere	linguistic	none	_	_	_	_	_	_
291-9	TO048	291	tre	tre	linguistic	none	_	_	_	_	_	_
291-10	TO048	291	film	film	linguistic	none	_	_	_	_	_	_
291-11	TO048	291	che	che	linguistic	none	_	_	_	_	_	_
291-12	TO048	291	io	io	linguistic	none	_	_	_	_	_	_
291-13	TO048	291	volevo	volevo	linguistic	none	_	_	_	_	_	_
291-14	TO048	291	morire	morire	linguistic	none	_	_	_	_	_	_
291-15	TO048	291	però	però	linguistic	none	_	_	_	_	_	_
291-16	TO048	291	che	che	linguistic	none	_	_	_	_	_	_
291-17	TO048	291	gli	gli	linguistic	none	_	_	_	_	_	_
291-18	TO048	291	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
291-19	TO048	291	dire,	dire	linguistic	none	Intonation=weakly_rising	End=813.595	_	_	_	_
292-0	TO052	292	e	e	linguistic	none	_	Begin=813.8	_	_	_	_
292-1	TO052	292	allora	allora	linguistic	none	_	_	_	_	_	_
292-2	TO052	292	che	che	linguistic	none	_	_	_	_	_	_
292-3	TO052	292	cosa	cosa	linguistic	none	_	_	_	_	_	_
292-4	TO052	292	[è	è	linguistic	none	_	_	_	_	_	0-1(78)
292-5	TO052	292	successo	successo	linguistic	none	_	_	_	_	_	0-8(78)
292-6	TO052	292	che]	che	linguistic	none	_	_	_	_	_	0-3(78)
292-7	TO052	292	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
292-8	TO052	292	ha	ha	linguistic	none	_	_	_	_	_	_
292-9	TO052	292	organizzato	organizzato	linguistic	none	_	_	_	_	_	_
292-10	TO052	292	lui,	lui	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
292-11	TO052	292	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
292-12	TO052	292	e	e	linguistic	none	_	_	_	_	_	_
292-13	TO052	292	non	non	linguistic	none	_	_	_	_	_	_
292-14	TO052	292	lo	lo	linguistic	none	_	_	_	_	_	_
292-15	TO052	292	farò	farò	linguistic	none	_	_	_	_	_	_
292-16	TO052	292	fare	fare	linguistic	none	_	_	_	_	_	_
292-17	TO052	292	mai	mai	linguistic	none	_	_	_	_	_	_
292-18	TO052	292	più	più	linguistic	none	_	_	_	_	_	_
292-19	TO052	292	questa	questa	linguistic	none	_	_	_	_	_	_
292-20	TO052	292	cosa.	cosa	linguistic	none	Intonation=falling	End=819.82	_	_	_	_
293-0	TO053	293	[come	come	linguistic	none	_	Begin=814.565	_	_	_	0-4(78)
293-1	TO053	293	la	la	linguistic	none	_	_	_	_	_	0-2(78)
293-2	TO053	293	xx].	xx	linguistic	none	Intonation=falling	End=815.646	_	_	_	0-2(78)
294-0	TO052	294	il	il	linguistic	none	_	Begin=820.596	_	_	_	_
294-1	TO052	294	cineforum.	cineforum	linguistic	none	Intonation=falling	End=822.111	_	_	_	_
295-0	TO052	295	(su	su	linguistic	none	_	Begin=822.143	_	_	0-2(0)	_
295-1	TO052	295	una	una	linguistic	none	_	_	_	_	0-3(0)	_
295-2	TO052	295	pubblicità,)	pubblicità	linguistic	none	Intonation=weakly_rising	End=823.536	_	_	0-10(0)	_
296-0	TO048	296	((ride))	((ride))	nonverbalbehavior	none	_	Begin=823.662	_	_	_	_
296-1	TO048	296	certo	certo	linguistic	none	_	_	_	_	_	_
296-2	TO048	296	che	che	linguistic	none	_	_	_	_	_	_
296-3	TO048	296	pure	pure	linguistic	none	_	_	_	_	_	_
296-4	TO048	296	voi	voi	linguistic	none	_	_	_	_	_	_
296-5	TO048	296	che	che	linguistic	none	_	_	_	_	_	_
296-6	TO048	296	gli	gli	linguistic	none	_	_	_	_	_	_
296-7	TO048	296	fate	fate	linguistic	none	_	_	_	_	_	_
296-8	TO048	296	fare	fare	linguistic	none	_	_	_	_	_	_
296-9	TO048	296	[xx].	xx	linguistic	none	Intonation=falling	End=825.577	_	_	_	0-2(79)
297-0	TO052	297	[è	è	linguistic	none	_	Begin=824.8	_	_	_	0-1(79)
297-1	TO052	297	stata	stata	linguistic	none	_	_	_	_	_	0-5(79)
297-2	TO052	297	una	una	linguistic	none	_	_	_	_	_	0-3(79)
297-3	TO052	297	cos]a	cosa	linguistic	none	_	_	_	_	_	0-3(79)
297-4	TO052	297	terrificante	terrificante	linguistic	none	_	_	_	_	_	_
297-5	TO052	297	terrificante.	terrificante	linguistic	none	Intonation=falling	End=827.54	_	_	_	_
298-0	TO052	298	però	però	linguistic	none	_	Begin=827.786	_	_	_	_
298-1	TO052	298	ho	ho	linguistic	none	_	_	_	_	_	_
298-2	TO052	298	visto	visto	linguistic	none	_	_	_	_	_	_
298-3	TO052	298	per	per	linguistic	none	_	_	_	_	_	_
298-4	TO052	298	la	la	linguistic	none	_	_	_	_	_	_
298-5	TO052	298	prima	prima	linguistic	none	_	_	_	_	_	_
298-6	TO052	298	volta,	volta	linguistic	none	Intonation=weakly_rising	End=829.961	_	_	_	_
299-0	TO052	299	il	il	linguistic	none	_	Begin=830.21	_	_	_	_
299-1	TO052	299	secondo	secondo	linguistic	none	_	_	_	_	_	_
299-2	TO052	299	tragico	tragico	linguistic	none	_	_	_	_	_	_
299-3	TO052	299	fantozzi	fantozzi	linguistic	none	_	_	_	_	_	_
299-4	TO052	299	e	e	linguistic	none	_	_	_	_	_	_
299-5	TO052	299	ho	ho	linguistic	none	_	_	_	_	_	_
299-6	TO052	299	detto,	detto	linguistic	none	Intonation=weakly_rising	End=832.422	_	_	_	_
300-0	TO052	300	ma	ma	linguistic	none	_	Begin=832.631	_	_	_	_
300-1	TO052	300	è	è	linguistic	none	_	_	_	_	_	_
300-2	TO052	300	un~	un~	linguistic	none	Interrupted=Yes	_	_	_	_	_
300-3	TO052	300	una	una	linguistic	none	_	_	_	_	_	_
300-4	TO052	300	genialata	genialata	linguistic	none	_	_	_	_	_	_
300-5	TO052	300	assoluta.	assoluta	linguistic	none	Intonation=falling	End=835.866	_	_	_	_
301-0	TO052	301	e	e	linguistic	none	_	Begin=836.02	_	_	_	_
301-1	TO052	301	da	da	linguistic	none	_	_	_	_	_	_
301-2	TO052	301	lì	lì	linguistic	none	_	_	_	_	_	_
301-3	TO052	301	ho	ho	linguistic	none	_	_	_	_	_	_
301-4	TO052	301	voluto	voluto	linguistic	none	_	_	_	_	_	_
301-5	TO052	301	vedere	vedere	linguistic	none	_	_	_	_	_	_
301-6	TO052	301	anche	anche	linguistic	none	_	_	_	_	_	_
301-7	TO052	301	abbiam~	abbiam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
301-8	TO052	301	eh	eh	linguistic	none	_	_	_	_	_	_
301-9	TO052	301	stefano	stefano	linguistic	none	_	_	_	_	_	_
301-10	TO052	301	mi	mi	linguistic	none	_	_	_	_	_	_
301-11	TO052	301	ha	ha	linguistic	none	_	_	_	_	_	_
301-12	TO052	301	fatto	fatto	linguistic	none	_	_	_	_	_	_
301-13	TO052	301	vedere	vedere	linguistic	none	_	_	_	_	_	_
301-14	TO052	301	tutti	tutti	linguistic	none	_	_	_	_	_	_
301-15	TO052	301	i	i	linguistic	none	_	_	_	_	_	_
301-16	TO052	301	film	film	linguistic	none	_	_	_	_	_	_
301-17	TO052	301	di	di	linguistic	none	_	_	_	_	_	_
301-18	TO052	301	fantozzi,	fantozzi	linguistic	none	Intonation=weakly_rising	End=841.238	_	_	_	_
302-0	TO052	302	e	e	linguistic	none	_	Begin=841.455	_	_	_	_
302-1	TO052	302	sono,	sono	linguistic	none	Intonation=weakly_rising	End=842.311	_	_	_	_
303-0	TO052	303	allora,	allora	linguistic	none	Intonation=weakly_rising	Begin=842.743|End=843.19	_	_	_	_
304-0	TO052	304	gli	gli	linguistic	none	_	Begin=843.386	_	_	_	_
304-1	TO052	304	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
304-2	TO052	304	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
304-3	TO052	304	ma	ma	linguistic	none	_	_	_	_	_	_
304-4	TO052	304	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
304-5	TO052	304	sono	sono	linguistic	none	_	_	_	_	_	_
304-6	TO052	304	cagate.	cagate	linguistic	none	Intonation=falling	_	_	_	_	_
304-7	TO052	304	però,	però	linguistic	none	Intonation=weakly_rising	End=846.711	_	_	_	_
305-0	TO052	305	ci	ci	linguistic	none	_	Begin=847.176	_	_	_	_
305-1	TO052	305	sono	sono	linguistic	none	_	_	_	_	_	_
305-2	TO052	305	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
305-3	TO052	305	film,	film	linguistic	none	Intonation=weakly_rising	End=848.277	_	_	_	_
306-0	TO052	306	cioè	cioè	linguistic	none	_	Begin=848.398	_	_	_	_
306-1	TO052	306	poi	poi	linguistic	none	_	_	_	_	_	_
306-2	TO052	306	il	il	linguistic	none	_	_	_	_	_	_
306-3	TO052	306	<secondo	secondo	linguistic	none	_	_	_	Slow=0-7(0)	_	_
306-4	TO052	306	tragico	tragico	linguistic	none	_	_	_	Slow=0-7(0)	_	_
306-5	TO052	306	fantozz~>	fantozz~	linguistic	none	Interrupted=Yes	_	_	Slow=0-8(0)	_	_
306-6	TO052	306	è	è	linguistic	none	_	_	_	_	_	_
306-7	TO052	306	quello	quello	linguistic	none	_	_	_	_	_	_
306-8	TO052	306	più	più	linguistic	none	_	_	_	_	_	_
306-9	TO052	306	bello	bello	linguistic	none	_	_	_	_	_	_
306-10	TO052	306	in	in	linguistic	none	_	_	_	_	_	_
306-11	TO052	306	assoluto.	assoluto	linguistic	none	Intonation=falling	End=852.7	_	_	_	_
307-0	TO052	307	cioè	cioè	linguistic	none	_	Begin=852.82	_	_	_	_
307-1	TO052	307	il	il	linguistic	none	_	_	_	_	_	_
307-2	TO052	307	finale	finale	linguistic	none	_	_	_	_	_	_
307-3	TO052	307	del	del	linguistic	none	_	_	_	_	_	_
307-4	TO052	307	secondo	secondo	linguistic	none	_	_	_	_	_	_
307-5	TO052	307	tragico	tragico	linguistic	none	_	_	_	_	_	_
307-6	TO052	307	fantozzi,	fantozzi	linguistic	none	Intonation=weakly_rising	End=855.688	_	_	_	_
308-0	TO052	308	io	io	linguistic	none	_	Begin=856.21	_	_	_	_
308-1	TO052	308	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-2	TO052	308	ho	ho	linguistic	none	_	_	_	_	_	_
308-3	TO052	308	mandato	mandato	linguistic	none	_	_	_	_	_	_
308-4	TO052	308	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-5	TO052	308	altra	altra	linguistic	none	_	_	_	_	_	_
308-6	TO052	308	volta	volta	linguistic	none	_	_	_	_	_	_
308-7	TO052	308	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-8	TO052	308	ho	ho	linguistic	none	_	_	_	_	_	_
308-9	TO052	308	guardato	guardato	linguistic	none	_	_	_	_	_	_
308-10	TO052	308	che	che	linguistic	none	_	_	_	_	_	_
308-11	TO052	308	non	non	linguistic	none	_	_	_	_	_	_
308-12	TO052	308	so	so	linguistic	none	_	_	_	_	_	_
308-13	TO052	308	perché	perché	linguistic	none	_	_	_	_	_	_
308-14	TO052	308	su	su	linguistic	none	_	_	_	_	_	_
308-15	TO052	308	youtube	youtube	linguistic	none	_	_	_	_	_	_
308-16	TO052	308	e	e	linguistic	none	_	_	_	_	_	_
308-17	TO052	308	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-18	TO052	308	ho	ho	linguistic	none	_	_	_	_	_	_
308-19	TO052	308	fatto	fatto	linguistic	none	_	_	_	_	_	_
308-20	TO052	308	vedere	vedere	linguistic	none	_	_	_	_	_	_
308-21	TO052	308	a:	a	linguistic	none	_	_	0x1	_	_	_
308-22	TO052	308	a:	a	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
308-23	TO052	308	mh	mh	linguistic	none	_	_	_	_	_	_
308-24	TO052	308	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
308-25	TO052	308	ho	ho	linguistic	none	_	_	_	_	_	_
308-26	TO052	308	mandato	mandato	linguistic	none	_	_	_	_	_	_
308-27	TO052	308	tipo	tipo	linguistic	none	_	_	_	_	_	_
308-28	TO052	308	a	a	linguistic	none	_	_	_	_	_	_
308-29	TO052	308	a	a	linguistic	none	_	_	_	_	_	_
308-30	TO052	308	simona,	simona	linguistic	none	Intonation=weakly_rising	End=864.801	_	_	_	_
309-0	TO052	309	e:	e	linguistic	none	_	Begin=865.01	0x1	_	_	_
309-1	TO052	309	e	e	linguistic	none	_	_	_	_	_	_
309-2	TO052	309	e	e	linguistic	none	_	_	_	_	_	_
309-3	TO052	309	agli	agli	linguistic	none	_	_	_	_	_	_
309-4	TO052	309	altri	altri	linguistic	none	_	_	_	_	_	_
309-5	TO052	309	e	e	linguistic	none	_	_	_	_	_	_
309-6	TO052	309	e	e	linguistic	none	_	_	_	_	_	_
309-7	TO052	309	è	è	linguistic	none	_	_	_	_	_	_
309-8	TO052	309	una	una	linguistic	none	_	_	_	_	_	_
309-9	TO052	309	cosa	cosa	linguistic	none	_	_	_	_	_	_
309-10	TO052	309	pazzesca	pazzesca	linguistic	none	_	_	_	_	_	_
309-11	TO052	309	quando	quando	linguistic	none	_	_	_	_	_	_
309-12	TO052	309	lui	lui	linguistic	none	_	_	_	_	_	_
309-13	TO052	309	va	va	linguistic	none	_	_	_	_	_	_
309-14	TO052	309	ne:l,	nel	linguistic	none	Intonation=weakly_rising	End=869.833	1x1	_	_	_
310-0	TO052	310	il	il	linguistic	none	_	Begin=869.989	_	_	_	_
310-1	TO052	310	mega	mega	linguistic	none	_	_	_	_	_	_
310-2	TO052	310	direttore	direttore	linguistic	none	_	_	_	_	_	_
310-3	TO052	310	galattco	galattco	linguistic	none	_	_	_	_	_	_
310-4	TO052	310	(ma~),	ma~	linguistic	none	Intonation=weakly_rising	End=872.659	_	_	0-3(0)	_
311-0	TO052	311	ora	ora	linguistic	none	_	Begin=873.391	_	_	_	_
311-1	TO052	311	xx.	xx	linguistic	none	Intonation=falling	End=874.212	_	_	_	_
312-0	TO052	312	e	e	linguistic	none	_	Begin=874.393	_	_	_	_
312-1	TO052	312	è	è	linguistic	none	_	_	_	_	_	_
312-2	TO052	312	<bellissimo>	bellissimo	linguistic	none	_	_	_	Slow=0-10(0)	_	_
312-3	TO052	312	ma	ma	linguistic	none	_	_	_	_	_	_
312-4	TO052	312	tutto	tutto	linguistic	none	_	_	_	_	_	_
312-5	TO052	312	cioè	cioè	linguistic	none	_	_	_	_	_	_
312-6	TO052	312	anche	anche	linguistic	none	_	_	_	_	_	_
312-7	TO052	312	la	la	linguistic	none	_	_	_	_	_	_
312-8	TO052	312	scena	scena	linguistic	none	_	_	_	_	_	_
312-9	TO052	312	della	della	linguistic	none	_	_	_	_	_	_
312-10	TO052	312	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
312-11	TO052	312	corazzata	corazzata	linguistic	none	_	_	_	_	_	_
312-12	TO052	312	kotiomkin.	kotiomkin	linguistic	none	Intonation=falling	End=879.995	_	_	_	_
313-0	TO052	313	<mado:nna>,	madonna	linguistic	none	Intonation=weakly_rising	Begin=880.2|End=881.436	3x1	Slow=0-7(0)	_	_
314-0	TO052	314	che	che	linguistic	none	_	Begin=881.476	_	_	_	_
314-1	TO052	314	poi	poi	linguistic	none	_	_	_	_	_	_
314-2	TO052	314	in	in	linguistic	none	_	_	_	_	_	_
314-3	TO052	314	realtà,	realtà	linguistic	none	Intonation=weakly_rising	End=882.811	_	_	_	_
315-0	TO052	315	eh	eh	linguistic	none	_	Begin=882.966	_	_	_	_
315-1	TO052	315	loro	loro	linguistic	none	_	_	_	_	_	_
315-2	TO052	315	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
315-3	TO052	315	hanno	hanno	linguistic	none	_	_	_	_	_	_
315-4	TO052	315	rigirato	rigirato	linguistic	none	_	_	_	_	_	_
315-5	TO052	315	perché,	perché	linguistic	none	Intonation=weakly_rising	End=885.648	_	_	_	_
316-0	TO052	316	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=885.925	0x2	_	_	_
316-1	TO052	316	m:h,	mh	linguistic	none	Intonation=weakly_rising	End=887.414	0x1	_	_	_
317-0	TO052	317	eh	eh	linguistic	none	_	Begin=887.796	_	_	_	_
317-1	TO052	317	non	non	linguistic	none	_	_	_	_	_	_
317-2	TO052	317	gli	gli	linguistic	none	_	_	_	_	_	_
317-3	TO052	317	hanno	hanno	linguistic	none	_	_	_	_	_	_
317-4	TO052	317	dato	dato	linguistic	none	_	_	_	_	_	_
317-5	TO052	317	i	i	linguistic	none	_	_	_	_	_	_
317-6	TO052	317	diritti	diritti	linguistic	none	_	_	_	_	_	_
317-7	TO052	317	per	per	linguistic	none	_	_	_	_	_	_
317-8	TO052	317	farlo	farlo	linguistic	none	_	_	_	_	_	_
317-9	TO052	317	vedere	vedere	linguistic	none	_	_	_	_	_	_
317-10	TO052	317	dentro	dentro	linguistic	none	_	_	_	_	_	_
317-11	TO052	317	dentro	dentro	linguistic	none	_	_	_	_	_	_
317-12	TO052	317	il	il	linguistic	none	_	_	_	_	_	_
317-13	TO052	317	film.	film	linguistic	none	Intonation=falling	End=891.926	_	_	_	_
318-0	TO053	318	mhmh,	mhmh	linguistic	none	Intonation=weakly_rising	Begin=892.136|End=892.748	_	_	_	_
319-0	TO052	319	perché,	perché	linguistic	none	Intonation=weakly_rising	Begin=892.785|End=893.606	_	_	_	_
320-0	TO052	320	già	già	linguistic	none	_	Begin=894.381	_	_	_	_
320-1	TO052	320	si	si	linguistic	none	_	_	_	_	_	_
320-2	TO052	320	aspettavano	aspettavano	linguistic	none	_	_	_	_	_	_
320-3	TO052	320	che	che	linguistic	none	_	_	_	_	_	_
320-4	TO052	320	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
320-5	TO052	320	stata	stata	linguistic	none	_	_	_	_	_	_
320-6	TO052	320	una	una	linguistic	none	_	_	_	_	_	_
320-7	TO052	320	cosa	cosa	linguistic	none	_	_	_	_	_	_
320-8	TO052	320	presa	presa	linguistic	none	_	_	_	_	_	_
320-9	TO052	320	in	in	linguistic	none	_	_	_	_	_	_
320-10	TO052	320	giro	giro	linguistic	none	_	_	_	_	_	_
320-11	TO052	320	e	e	linguistic	none	_	_	_	_	_	_
320-12	TO052	320	quindi	quindi	linguistic	none	_	_	_	_	_	_
320-13	TO052	320	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
320-14	TO052	320	hanno	hanno	linguistic	none	_	_	_	_	_	_
320-15	TO052	320	rigirato	rigirato	linguistic	none	_	_	_	_	_	_
320-16	TO052	320	loro,	loro	linguistic	none	Intonation=weakly_rising	End=899.498	_	_	_	_
321-0	TO053	321	però	però	linguistic	none	_	Begin=900.168	_	_	_	_
321-1	TO053	321	[xx	x	unknown	none	_	_	_	_	_	0-2(80)
321-2	TO053	321	xx].	xx	linguistic	none	Intonation=falling	End=901.361	_	_	_	0-2(80)
322-0	TO052	322	[quelle	quelle	linguistic	none	_	Begin=900.401	_	_	_	0-6(80)
322-1	TO052	322	scene]	scene	linguistic	none	_	_	_	_	_	0-5(80)
322-2	TO052	322	quelle	quelle	linguistic	none	_	_	_	_	_	_
322-3	TO052	322	scene,	scene	linguistic	none	Intonation=weakly_rising	End=902.64	_	_	_	_
323-0	TO052	323	e	e	linguistic	none	_	Begin=902.986	_	_	_	_
323-1	TO052	323	invece	invece	linguistic	none	_	_	_	_	_	_
323-2	TO052	323	[di	di	linguistic	none	_	_	_	_	_	0-2(81)
323-3	TO052	323	chiamarlo	chiamarlo	linguistic	none	_	_	_	_	_	0-9(81)
323-4	TO052	323	la	la	linguistic	none	_	_	_	_	_	0-2(81)
323-5	TO052	323	corazzat]a	corazzata	linguistic	none	_	_	_	_	_	0-8(81)
323-6	TO052	323	potëmkin	potëmkin	linguistic	none	_	_	_	_	_	_
323-7	TO052	323	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
323-8	TO052	323	hanno	hanno	linguistic	none	_	_	_	_	_	_
323-9	TO052	323	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
323-10	TO052	323	la	la	linguistic	none	_	_	_	_	_	_
323-11	TO052	323	corazzata	corazzata	linguistic	none	_	_	_	_	_	_
323-12	TO052	323	k[otiomkin	kotiomkin	linguistic	none	_	_	_	_	_	1-9(82)
323-13	TO052	323	e	e	linguistic	none	_	_	_	_	_	0-1(82)
323-14	TO052	323	i]nvece	invece	linguistic	none	_	_	_	_	_	0-1(82)
323-15	TO052	323	di	di	linguistic	none	_	_	_	_	_	_
323-16	TO052	323	ejzenštejn	ejzenštejn	linguistic	none	_	_	_	_	_	_
323-17	TO052	323	dicono	dicono	linguistic	none	_	_	_	_	_	_
323-18	TO052	323	un	un	linguistic	none	_	_	_	_	_	_
323-19	TO052	323	altro	altro	linguistic	none	_	_	_	_	_	_
323-20	TO052	323	nome	nome	linguistic	none	_	_	_	_	_	_
323-21	TO052	323	molt[o	molto	linguistic	none	_	_	_	_	_	4-5(83)
323-22	TO052	323	simile].	simile	linguistic	none	Intonation=falling	End=911.914	_	_	_	0-6(83)
324-0	TO053	324	[davvero]?	davvero	linguistic	none	Intonation=rising	Begin=903.486|End=904.538	_	_	_	0-7(81)
325-0	TO048	325	[kotiomkin	kotiomkin	linguistic	none	_	Begin=907.286	_	_	_	0-9(82)
325-1	TO048	325	sì].	sì	linguistic	none	Intonation=falling	End=908.43	_	_	_	0-2(82)
326-0	TO048	326	[sì	sì	linguistic	none	_	Begin=911.03	_	_	_	0-2(83)
326-1	TO048	326	sì	sì	linguistic	none	_	_	_	_	_	0-2(83)
326-2	TO048	326	sì	sì	linguistic	none	_	_	_	_	_	0-2(83)
326-3	TO048	326	sì].	sì	linguistic	none	Intonation=falling	End=911.941	_	_	_	0-2(83)
327-0	TO048	327	la	la	linguistic	none	_	Begin=912.361	_	_	_	_
327-1	TO048	327	corazzata	corazzata	linguistic	none	_	_	_	_	_	_
327-2	TO048	327	kotiomkin	kotiomkin	linguistic	none	_	_	_	_	_	_
327-3	TO048	327	da	da	linguistic	none	_	_	_	_	_	_
327-4	TO048	327	(cui)	cui	linguistic	none	_	_	_	_	0-3(0)	_
327-5	TO048	327	la	la	linguistic	none	_	_	_	_	_	_
327-6	TO048	327	pagina	pagina	linguistic	none	_	_	_	_	_	_
327-7	TO048	327	kotiomkin.	kotiomkin	linguistic	none	Intonation=falling	End=915.876	_	_	_	_
